Creature,Attack,Defence,Speed,HP,Fitness,
71,5.958355,12.31279,9.473698,8.321996,0.9453405
65,5.50604,6.855041,6.78407,6.500188,1.507391
70,6.144234,12.4083,5.793266,7.377439,1.897303
79,7.160689,6.903554,6.635306,6.013378,0.1314632
72,6.662699,10.98901,6.703598,6.138397,1.719454
78,5.375863,5.818916,6.148903,5.08709,1.552138
67,7.55897,7.527663,6.489379,8.175797,4.489245
75,8.447864,8.636593,6.830342,8.370111,2.096057
83,6.961039,5.715104,6.07813,6.249114,0.5052626
80,8.609385,9.378802,10.50832,10.2609,2.154525
52,5.194612,6.007327,7.610043,7.584161,6.088389
87,5.447593,8.252193,5.455151,9.594194,0.7462766
76,3.555434,11.03469,6.182054,6.705733,4.202923
92,9.224896,12.21779,5.793266,5.386947,0.07177357
77,5.920571,12.05937,5.793266,9.863065,5.520942
60,9.12122,9.49719,5.648343,9.184591,5.606522
93,7.380084,11.62944,4.452934,5.620929,0.3893292
95,3.555434,11.03469,5.793266,3.50516,0.2758221
94,3.55066,6.169751,7.54494,5.886217,0.4042282
84,5.513216,8.386632,7.270755,7.377439,3.278399
81,6.203692,11.58376,4.978417,6.433202,5.992777
48,10.99522,11.94204,14.83201,11.0104,8.685889
90,5.136377,13.0617,6.253981,7.377439,2.636045
96,5.414629,8.248721,8.962304,9.119557,2.243896
98,3.625217,4.408492,6.75521,7.924905,2.607946
101,7.905305,12.05937,6.47891,9.863065,2.527286
99,8.251643,8.636593,7.792286,8.370111,3.964407
107,4.981116,8.132455,6.817861,8.675213,2.242394
97,7.211474,8.539759,6.731954,8.621003,4.65027
102,6.033958,6.219288,5.258306,6.429139,2.143321
105,6.728644,10.28969,11.00901,7.853569,4.464276
103,7.091068,11.58376,5.660151,7.945193,4.14926
109,10.03144,12.68907,8.000236,10.26953,1.880735
112,6.510953,4.684502,5.892171,6.204664,1.65662
106,6.384024,7.692234,7.493997,7.86115,7.484584
100,8.87612,9.519403,8.573146,7.575579,9.476897
119,4.513515,12.26348,6.182054,8.696224,1.006648
116,3.625217,4.570091,8.240722,7.584161,2.856717
126,3.555434,12.45399,6.315168,8.362749,1.137069
118,5.014603,7.090711,6.264331,6.933094,4.4035
121,13.03303,14.90853,19.34436,12.66585,3.370414
133,8.999502,7.529758,9.766948,5.740773,1.351225
130,7.006189,7.868154,12.2699,7.560045,1.645222
108,5.364346,7.082134,7.80068,8.762602,10.43955
136,3.555434,9.519403,7.939099,6.705733,3.934717
91,6.659112,7.974477,5.980905,10.41966,9.844007
135,11.84241,12.61292,14.82292,12.88267,5.733132
117,5.151229,6.303889,6.233241,6.334987,7.943956
115,10.35778,9.831756,9.369719,10.89973,9.994184
88,6.60082,5.026136,5.438886,7.810491,13.35655
120,9.12122,9.49719,5.648343,9.184591,9.870097
74,5.854751,7.055322,8.194737,7.10751,13.44735
127,6.21429,7.233902,8.762624,7.504194,8.149296
110,13.98386,17.45285,14.66757,14.18473,17.90341
140,10.99522,9.219365,14.83201,11.91234,6.314479
143,4.959564,12.21779,5.029953,5.712839,4.001851
42,5.766366,6.602959,10.67695,9.254651,18.75745
131,5.993202,10.43589,6.679952,10.43924,15.31958
85,6.533266,6.488804,7.674795,5.459289,14.82883
141,5.729343,7.776332,8.27622,7.86115,11.10965
137,9.903494,12.48597,9.676528,7.183203,13.09043
122,5.853678,7.226288,5.18696,9.118296,9.696683
134,6.22825,7.640399,7.939099,5.566364,11.42876
144,5.364346,7.082134,7.80068,8.762602,6.822096
111,7.215325,10.7639,5.673364,10.62494,13.7988
104,7.910757,5.67377,5.466099,7.89657,14.28324
113,7.086233,12.16826,4.957129,6.031266,8.871077
132,6.027722,11.58376,5.660151,9.409004,15.19568
128,5.194612,6.007327,7.610043,7.584161,7.691116
142,5.842334,6.506207,7.80068,7.547882,5.941023
148,6.41664,11.58376,6.597044,10.39187,4.2141
147,11.84241,12.56724,6.715845,9.1953,11.97053
138,7.310422,9.238018,6.034437,9.560919,9.407116
152,5.194612,6.007327,7.630782,9.339392,3.255788
139,4.522132,12.97865,8.014573,9.799931,7.589199
151,7.134091,6.105945,6.32286,9.683823,2.685156
151,7.134091,6.105945,6.32286,9.683823,2.685156
151,7.134091,6.105945,6.32286,9.683823,2.685156
146,6.181125,7.908921,6.777186,10.41966,4.965269
153,7.891519,7.332095,10.38605,11.62525,2.270377
150,9.608091,9.519403,6.50122,6.056809,3.803859
164,5.588311,7.136212,8.322968,6.53072,2.930516
154,8.340324,11.62944,7.939099,6.825578,2.030293
166,6.478992,7.899905,10.30578,9.317738,1.290856
159,6.728644,10.28969,11.00901,7.853569,1.683263
163,6.281929,7.640428,8.890334,10.9345,1.293046
167,9.499386,7.105773,8.417379,10.72724,1.063397
155,5.09077,7.888319,4.629481,4.210845,1.748088
168,4.889135,11.3225,5.621239,7.310582,0.7351966
168,4.889135,11.3225,5.621239,7.310582,0.7351966
123,9.179833,8.306026,6.329698,7.976898,4.494191
161,6.964357,7.378048,4.357423,6.444324,1.187956
156,5.569073,7.082134,7.040749,5.712839,1.434072
160,5.339188,6.446171,10.67695,8.591466,1.124847
125,8.036235,7.347324,6.251281,7.525464,3.498295
162,11.39337,13.71352,12.64851,14.18473,1.472666
170,13.98386,17.45285,14.66757,14.18473,0.4575965
158,16.91739,13.68834,20.35229,8.82132,2.850916
158,16.91739,13.68834,20.35229,8.82132,2.850916
165,8.932068,15.33795,9.25782,11.10419,0.8661773
175,5.559609,7.001244,8.27622,7.504194,0.1182587
169,5.677198,7.507503,10.06617,7.049301,0.4036299
171,11.06306,9.831756,14.83201,10.89973,0.4490065
59,5.527731,7.044538,6.504654,8.152632,11.94789
173,5.729343,7.001244,8.27622,9.205952,0.2893705
174,7.660152,5.771461,6.844501,9.252997,0.2176192
86,8.730036,8.61309,5.114232,8.012875,4.712241
124,7.72216,9.050194,5.666331,9.164962,2.504976
12,5.131928,7.261162,4.090914,6.204118,9.48175
114,9.899153,14.81171,6.060095,10.86197,4.842706
177,6.659112,7.752597,5.980905,9.780324,0.06339663
149,3.555434,9.519403,7.939099,6.705733,8.537189
57,5.853678,7.514487,6.627615,8.835806,7.189336
178,4.699249,8.318968,9.042097,9.254651,0.1209061
176,10.99522,10.37593,14.83201,7.183203,0.2574245
129,7.030696,6.558854,5.400391,10.07962,19.87981
157,7.520139,8.336344,6.178267,7.504194,5.662858
82,8.70693,8.515845,7.093914,8.685987,6.467519
180,4.887793,6.667086,5.980905,7.847518,0.4626953
181,8.462043,5.744445,5.418032,8.339921,0.7948853
182,7.093248,5.930212,6.052078,10.07962,0.9953082
