Creature,Attack,Defence,Speed,HP,Fitness,
59,4.903937,5.79175,7.647861,4.840504,0.6825076
57,7.195853,7.370063,5.030684,5.212806,0.3510303
58,3.344254,4.627511,6.117071,7.340136,0.5816761
62,8.570532,7.53793,8.083433,6.649569,0.7053542
60,4.398899,5.255029,5.717195,6.683222,1.011438
61,5.900218,4.734688,5.768471,6.487669,0.5787554
55,3.410318,2.699817,6.470758,5.231295,3.397333
63,4.800967,3.575733,7.453825,7.088042,0.5078988
64,5.072252,10.12878,8.070246,4.540277,0.5414352
67,5.95507,3.32167,5.722772,5.343597,0.2890509
66,4.290954,3.129526,6.261206,4.842732,0.9272357
68,4.839552,6.681636,7.209073,4.33165,0.8324127
69,3.410318,2.891961,6.457336,5.231295,0.4136621
65,7.563637,9.502415,5.150525,5.771744,1.906185
71,4.605947,11.92966,5.653799,6.952587,0.3490646
72,6.99728,6.401086,6.76628,5.966705,0.09889438
70,4.551556,4.805436,6.032209,4.765251,0.8558806
73,7.628169,7.370845,5.275157,5.512567,0.2061482
74,10.67446,7.234988,5.039059,4.737968,0.1773958
75,6.958986,7.817349,6.722961,5.893197,0.4893241
76,6.888,6.752698,5.895627,4.737968,0.1649643
47,5.174832,5.808639,7.395728,5.172521,2.799521
78,6.205249,8.15248,4.084129,7.973626,0.3036799
77,5.841274,5.349783,5.401192,7.722822,0.7325144
79,5.666162,6.441283,5.605532,5.349001,0.4206703
80,5.794117,6.222452,6.219216,4.536855,0.3424526
82,3.825683,5.320879,6.215489,7.149992,0.6287329
83,5.467619,6.709823,5.232316,7.110079,0.354504
85,5.481898,3.926361,7.132321,5.965903,0.2172445
84,10.1481,4.475639,3.507535,8.351763,0.8100727
87,4.551556,3.662114,6.309834,4.536855,0.9149495
86,5.794117,6.318665,8.196359,5.67104,1.330116
89,5.22304,6.685461,8.657942,8.798563,1.555748
88,3.825683,4.474574,4.638322,7.149992,0.7398925
91,11.47712,7.968216,5.556896,5.937422,0.4558364
93,3.479679,5.499993,7.150993,4.906514,0.7520222
92,5.10874,9.203129,6.397788,4.850754,0.7044894
81,4.928164,12.4835,11.32383,7.652048,2.767629
94,7.563637,10.30697,5.189113,6.58034,0.3534515
97,5.782791,6.596587,7.941854,7.252526,0.2001776
98,5.722414,4.964603,4.539904,8.264512,0.5906779
99,7.526884,11.89456,6.895898,5.697016,0.4048389
95,4.05135,5.673093,5.868704,6.788289,1.274208
100,4.398899,5.344079,9.321611,7.614986,0.2298678
96,6.99728,9.502415,5.150525,6.715705,1.163673
101,5.295502,5.847073,5.954744,5.94182,0.3165262
102,5.161843,5.05083,8.44669,5.461502,0.2296362
90,4.890889,4.747397,6.188498,7.942037,1.180691
104,2.69388,5.499993,6.442689,5.74131,0.4827459
107,4.776298,10.89376,7.994798,10.01501,1.210613
108,5.794117,6.487611,6.884966,4.731253,0.8323813
106,5.804394,8.44388,7.558758,8.067723,1.197408
110,7.563637,5.673093,8.122113,6.414924,0.2556333
112,5.853633,3.290731,8.930652,6.486542,0.1785653
113,6.030894,5.793377,6.494596,4.838751,0.1406658
103,8.766793,6.902459,6.982961,5.04294,1.162143
114,7.171156,9.686678,4.084129,6.946453,0.2446736
111,6.385183,9.502415,4.604262,6.622611,0.5008708
115,3.202807,6.025845,5.011897,7.942037,1.164047
116,6.504497,7.485627,7.558758,5.422111,0.5738481
118,5.794117,6.318665,7.310106,4.544877,0.07310001
109,2.757472,4.088753,4.638322,7.728972,1.821397
105,4.928164,9.275961,7.286575,7.652048,2.410908
117,5.267099,8.704393,6.259709,7.840637,0.8397624
123,5.598088,8.12455,7.777539,7.484489,0.7867584
120,5.747931,7.57305,6.990716,7.392438,1.918554
125,4.050741,11.21033,9.57618,7.548229,0.5066571
122,6.296133,11.68548,9.332465,5.491428,0.7477423
127,5.937791,5.945568,4.865522,7.644721,0.7057981
130,4.353366,4.964603,6.029258,7.942037,0.4856706
128,11.14919,11.08387,9.249901,10.00335,1.058169
121,7.04443,4.497707,6.470758,4.536801,0.6690876
129,6.559415,8.47794,6.083033,5.418181,0.5273327
132,6.559415,6.775305,6.281674,5.67104,0.5381589
131,6.373708,11.43501,6.470587,7.652048,1.517072
134,5.174832,8.233542,7.395728,5.436388,0.4912246
119,6.814589,10.58942,5.312741,8.067723,2.340002
136,6.582643,5.393677,5.815899,8.100311,0.3088471
126,6.425652,6.429474,7.802176,5.906901,1.076103
141,6.668773,6.435094,7.09601,10.24515,0.8686292
142,6.424823,8.526328,6.444564,5.994582,0.1500233
144,6.403944,10.13853,8.270097,7.366959,0.2289168
143,2.757472,3.678502,6.897919,5.593145,0.6229948
124,5.697914,11.62987,10.81004,8.636203,3.921063
137,3.799402,5.501817,5.318557,7.728972,1.491267
138,4.788821,3.008463,7.797939,3.55925,1.526433
145,5.521495,11.68548,9.150039,5.491428,0.8258312
146,5.222897,5.877863,5.895627,7.270438,0.6765496
148,7.889395,8.607672,6.916272,8.508609,1.325692
149,5.54145,8.819321,6.200846,7.868812,1.772835
133,7.563637,9.090384,6.591509,5.24665,1.933341
140,5.861783,6.901956,6.209504,9.859905,1.947951
151,5.971395,13.24293,10.81004,8.264405,1.426378
155,6.777665,8.458218,5.138756,5.814741,0.6446235
158,4.340549,10.45172,5.022841,6.076811,0.518023
159,6.373708,9.090384,6.409082,5.24665,0.3890952
152,3.011096,5.458455,4.091258,6.299122,1.840937
156,7.563637,9.090384,6.591509,5.724152,2.525027
147,3.350802,9.670818,7.969072,8.807237,2.57301
163,5.838308,8.86996,5.01612,7.748077,0.03802888
150,4.953896,6.774716,5.58147,8.617085,2.626859
164,6.79371,8.819983,4.998911,6.073223,0.3985771
165,7.051712,6.726465,6.333236,5.228085,0.4266904
166,4.245218,6.844552,4.897965,10.28747,1.152
170,8.332426,10.31187,8.830279,7.393994,0.1034611
168,7.563637,11.31034,7.396543,4.929356,0.545725
171,7.018343,7.732971,5.150525,4.56397,0.1033381
135,4.90821,13.1541,6.325482,5.724152,4.10824
174,5.697914,6.851057,12.07177,8.804005,0.7301758
172,5.697914,11.62987,10.81004,8.636203,1.08124
169,7.295725,13.42851,14.01986,9.642961,2.374129
167,6.098139,9.090384,6.591509,7.005712,2.163036
162,5.387093,12.96853,4.869489,6.31587,2.207575
176,5.697914,8.162549,10.81004,8.160586,1.742136
180,5.359094,7.519686,4.897965,5.318675,0.5596957
157,4.90821,9.090384,6.409082,4.886229,2.601711
179,5.096849,9.090384,6.493514,6.411205,1.447531
185,6.098139,9.321133,4.869489,7.578095,0.3876609
175,7.616858,7.939503,6.937004,10.20563,2.204669
186,4.988091,5.86149,5.319712,7.152361,1.274822
177,5.697914,11.62987,10.81004,8.636203,1.983763
160,4.698322,9.023929,9.450279,8.636203,5.448884
188,5.861783,6.901956,6.209504,9.859905,1.301892
173,5.406333,5.501817,6.619985,8.440522,4.401696
192,4.953896,5.996125,6.803787,3.915144,0.3106521
184,7.563637,9.090384,6.591509,5.724152,1.273102
194,5.697914,11.62987,10.81004,8.636203,0.9053935
189,4.686744,5.351749,5.872179,6.854567,1.698063
196,7.295725,10.54545,9.213413,9.293281,1.329974
181,4.918824,12.30047,5.778419,7.770836,1.917542
195,5.279276,9.023929,8.143339,8.636203,1.416948
198,5.559876,8.292363,9.879529,5.735528,0.659961
191,7.240021,4.160725,4.916176,4.661847,2.079175
200,5.397707,11.49317,4.869489,5.736681,0.5922161
182,4.749829,11.62987,11.34534,8.807237,3.735786
199,6.098139,9.321133,6.044446,7.534967,0.9285973
204,5.971395,13.1541,9.166616,5.724152,0.389639
183,5.697914,11.62987,10.81004,8.636203,3.723894
207,5.260634,4.423685,4.809856,4.103436,0.05334084
203,4.183883,12.95496,6.325482,4.103436,0.7549108
201,6.098139,9.275961,6.325482,5.724152,1.752262
190,5.591056,8.81908,11.89194,8.874453,4.811405
209,4.82984,4.978249,5.897285,7.28261,0.9141397
208,6.185572,7.939503,6.650092,11.24834,1.014452
213,7.317115,11.20521,14.62055,10.52536,1.043273
212,4.918824,12.30047,6.20175,10.6479,1.917543
197,4.982416,10.45412,5.147178,8.808612,4.839804
216,7.007032,12.30537,10.61556,10.85104,1.080206
210,8.006624,7.114135,7.366132,10.08899,1.760838
217,3.334882,10.45172,8.661077,6.649755,0.8760939
218,5.851011,8.730042,8.444311,7.018444,1.351268
211,5.104584,12.30047,10.81004,7.770836,2.891472
224,5.406333,5.501817,7.336025,8.863008,0.9890279
214,5.565132,7.008365,5.786172,5.588506,2.497251
202,7.402205,11.62987,10.76858,9.642961,6.695716
223,5.247067,9.07247,8.444311,8.624826,2.413678
228,6.255455,15.93971,16.91214,12.6738,1.441897
153,5.639211,11.68548,6.28816,7.652048,6.351342
226,5.851011,11.01304,10.81004,9.052396,2.559
227,4.698322,7.264006,7.427506,8.636203,3.033623
233,4.685775,7.462446,9.843714,8.02166,0.5498924
231,5.579723,11.21545,12.1009,6.221533,0.908905
235,4.918824,11.62987,12.0285,7.354643,0.2731266
232,5.851011,8.730042,8.444311,7.018444,0.7512262
230,5.697914,11.62987,10.81004,8.636203,1.683798
215,4.046706,10.83185,9.450279,8.636203,4.282526
237,5.982008,11.50245,11.55617,8.079618,0.8802655
193,6.702395,14.09911,7.041522,8.023846,9.4972
241,6.061456,9.294742,10.44253,7.354587,0.5617867
243,5.799308,9.286075,5.440957,8.553492,0.5993009
242,7.481182,10.62247,11.44816,8.874453,1.443084
238,5.697914,11.62987,7.847986,7.343266,2.115231
244,7.295725,13.42851,8.485826,9.642961,1.247581
245,4.046706,5.827358,8.371824,7.192405,2.260751
249,4.187006,7.946065,7.042765,7.865696,0.9714454
229,5.401445,9.023929,12.02784,8.690599,2.820468
253,5.982008,12.30047,5.82307,7.07286,0.3121399
251,4.372864,7.973497,7.066784,6.474836,0.4351936
239,7.046008,10.75936,4.79244,12.05684,2.593343
248,4.03433,10.45412,6.608215,9.577861,2.410039
255,4.92413,12.30047,9.78182,7.017088,1.025882
219,5.046299,11.62987,10.81004,8.690599,6.468559
256,7.295725,13.42851,8.485826,9.642961,1.279933
260,6.322058,11.70274,12.46791,6.163797,0.5182272
252,10.39758,16.14317,10.30019,7.300115,2.88715
250,7.402205,6.56328,9.501415,7.8392,3.658517
259,5.303791,11.66535,4.991197,10.53686,2.058443
258,5.826604,11.81096,5.196919,10.25513,2.39314
236,5.565132,6.31166,5.28376,8.741464,2.697597
268,4.046706,11.62987,8.571953,8.500685,1.565897
246,7.164419,8.547291,6.981018,8.110968,3.596573
178,3.604425,6.838422,6.642197,9.713361,8.704555
267,5.697914,9.611701,8.371824,7.971588,1.99104
271,5.367383,11.20691,5.505923,9.281937,1.426944
205,5.93489,8.925008,5.58147,9.166089,9.771793
254,5.697914,9.023929,9.450279,8.690599,2.240249
273,5.528502,14.09911,12.57556,8.023846,3.068911
262,8.105703,10.16403,8.030779,8.553536,3.239746
265,6.702395,14.09911,11.35711,9.697357,3.456778
276,5.702803,10.45412,4.431138,7.615501,2.22071
281,5.924078,8.838352,6.507792,8.641297,0.7065816
269,5.207065,18.93829,12.15591,10.37181,6.103866
240,7.523706,11.68548,10.57595,9.280476,5.992082
284,7.478072,8.732867,6.316735,8.110968,0.5714409
261,5.697914,9.023929,12.02784,8.636203,4.343052
277,7.402205,6.56328,9.501415,7.8392,2.583975
275,6.405926,6.679973,8.896835,5.81174,2.60995
266,6.702395,14.09911,8.52256,9.642961,4.634621
289,2.991447,11.08193,12.79263,9.280265,1.817302
287,6.711424,9.723029,5.58147,9.166089,2.187398
279,6.052505,9.757154,7.842223,10.90869,3.763727
293,7.013415,9.771767,5.58147,8.749896,0.3672673
285,3.272068,10.64627,4.545444,9.648056,1.311501
298,4.494238,16.79521,7.874013,9.707393,0.5802686
300,4.982416,11.12472,10.81004,9.698732,1.175619
296,8.866887,10.07965,11.47455,8.806471,1.961076
264,10.58249,14.52373,8.005719,7.983984,4.688993
302,6.832758,6.837407,7.093139,6.817494,0.6326483
280,4.046706,11.62987,10.81004,8.690599,3.950452
297,6.412608,14.07283,9.142483,8.160115,2.27987
290,5.379378,7.841088,9.852016,9.713361,4.169616
257,7.046008,11.65619,5.29924,8.529684,4.960452
303,6.941602,8.353455,7.659488,9.130925,1.558494
299,5.954662,10.25875,11.60821,11.7854,2.509481
309,8.586003,10.07965,14.06167,10.24416,0.5614626
312,8.9691,11.70576,5.29924,8.102114,0.3172194
313,14.74924,12.36678,10.22201,12.24608,0.797877
291,8.105703,7.060054,9.845911,8.599773,4.23163
308,4.639354,7.478599,4.492392,8.690599,0.9867144
307,5.535279,5.3218,4.71261,9.593658,3.289753
314,6.541297,10.95384,9.083954,8.160115,0.4356617
221,6.413702,9.82195,6.800421,9.72096,15.49471
187,4.350394,10.78577,5.312741,8.12212,9.796968
247,6.702395,9.654364,6.912694,8.134014,11.44066
288,4.104992,11.62987,10.81004,8.690599,6.087259
319,7.424628,12.4835,9.517255,7.61973,0.5886611
317,5.773507,12.84816,13.19182,9.590755,0.9887797
324,5.104584,9.654364,5.147178,7.127256,0.0779607
222,3.750236,11.18552,10.6293,8.807237,8.016127
272,4.171998,11.52192,12.81694,7.503093,7.200282
321,5.702803,11.62987,7.971092,7.071485,1.280426
325,4.825379,12.30047,5.82307,8.023846,0.4844299
301,6.702395,12.4835,9.256195,9.215391,4.763093
323,5.535279,5.766149,3.370487,9.631584,0.3920151
322,6.017812,8.094632,8.641823,11.58,2.70137
294,6.429114,10.57921,5.315443,9.166089,6.120493
329,7.385316,9.886843,15.97133,8.636203,0.8389538
327,4.0414,12.14714,6.01528,9.697357,1.578043
330,5.046299,9.82195,12.02784,8.636203,1.392763
320,5.702803,7.855727,11.35711,9.697357,2.753501
331,8.910743,13.48654,10.81004,10.34375,2.065452
328,6.950885,8.292841,6.418988,10.26222,2.740227
338,6.791986,18.74616,10.8772,9.707393,1.726725
316,6.412608,16.60963,8.045162,9.593658,6.806547
341,6.702395,13.42851,6.792213,7.127256,1.517908
342,6.895236,6.630003,8.641823,11.79626,1.157451
310,10.40274,18.13808,14.68193,18.34393,5.482126
332,4.604018,8.080791,5.694242,8.033381,2.478147
346,6.104648,9.273549,10.09189,6.625592,0.4566144
339,6.895236,8.094632,6.912694,10.07106,3.03225
344,9.699156,24.57712,13.81352,14.73356,2.065471
337,3.350802,11.18552,7.558758,8.807237,2.626369
343,5.339421,9.723029,10.094,8.690599,0.8798444
326,6.223005,10.2089,6.912694,10.18175,6.013682
234,7.295725,11.62987,8.304885,9.215391,9.810444
352,5.330392,13.42851,10.6293,8.746371,0.2279817
345,5.03061,13.54264,6.154166,9.177465,1.238408
347,6.43723,12.08831,11.31068,9.128153,3.515172
274,5.575746,10.45412,5.147178,8.808612,9.041548
340,5.524556,9.919765,4.979255,9.14204,1.845284
333,4.384668,11.24906,8.278739,9.604322,3.930414
336,4.046706,9.908606,9.787907,9.166089,2.967327
360,5.016959,8.021156,4.708413,6.150179,0.3815028
354,6.018867,10.32497,7.047423,8.690599,0.8522718
357,5.00163,11.28114,4.596701,9.580318,2.020825
334,4.084294,5.813477,5.930405,9.177465,4.757161
306,6.712783,8.114223,8.267316,9.823967,8.677853
283,11.77241,14.10092,8.63883,9.113661,6.904242
364,6.413702,9.82195,6.800421,9.72096,0.7032073
365,6.967048,14.09911,6.014747,9.833441,1.322139
366,7.073528,17.28024,5.049629,9.313548,1.374586
369,6.622577,10.45412,4.796295,8.853535,1.358465
318,5.415605,9.110584,9.559982,9.177465,6.56426
292,8.203344,10.57921,7.340309,9.166089,10.41412
372,3.466736,6.493176,6.90586,8.035132,0.3159609
371,6.636288,6.3147,5.949688,7.55821,0.637594
370,8.485655,9.908606,5.326629,9.215391,1.064617
353,6.405926,6.341022,5.859804,6.558778,1.789259
305,7.83736,12.63049,8.114013,10.01827,8.818743
349,10.40274,17.95725,13.9542,15.47683,4.67253
367,5.890196,12.30047,7.558758,10.2032,1.38778
363,4.947984,4.573604,4.861633,5.304001,2.030225
376,8.485655,11.75496,10.05254,9.166089,0.4343518
361,5.932315,6.90246,7.294379,7.013639,2.293433
379,8.102013,13.11551,4.333589,10.01827,0.4931518
355,3.750236,10.24052,10.6293,9.813995,5.682114
380,8.984674,13.48848,9.559982,9.113661,1.144246
304,9.133061,9.277235,5.904227,9.482105,6.18471
381,5.415605,12.30047,5.272671,9.683304,1.266122
348,4.496364,6.107016,5.58147,9.664059,3.060511
382,7.477627,8.117662,7.874122,6.736782,0.7183238
154,7.428496,10.58942,7.576474,7.027797,16.95234
385,10.40274,14.20395,11.44802,8.576643,0.467106
386,6.517375,10.55976,4.895833,11.9099,0.1890892
377,7.116973,12.63049,7.998714,10.87622,2.501107
387,4.994432,17.95725,9.275278,12.91987,0.8156495
383,4.92413,11.62987,5.281908,8.067723,1.020356
391,9.043514,10.17356,7.576474,7.596276,0.5277752
393,5.119383,11.73408,14.40266,7.503093,0.28315
359,9.862099,12.72509,6.04506,8.101845,3.702619
225,7.687279,13.51192,12.93882,9.559368,14.84307
373,5.413015,10.26854,5.261484,10.05915,2.298434
270,5.418709,10.83185,8.540154,8.079618,9.786079
362,4.75021,9.361993,6.800421,6.311026,5.631255
392,7.472343,10.36705,8.333542,9.070812,1.231313
395,6.404879,13.78385,4.718029,12.72248,0.8200012
394,4.496364,6.154344,5.58147,9.593658,0.6327657
400,8.203344,10.57921,7.340309,9.166089,0
390,4.416012,9.908606,7.646406,8.749896,1.635624
401,7.114843,9.996452,10.83695,8.188935,0.7636549
384,6.029247,8.790768,10.18644,8.736897,2.93127
397,4.990588,10.12205,7.329123,9.547421,0.661534
350,8.352784,15.30501,9.275278,10.16592,5.904401
286,7.512373,17.11366,10.30251,9.601181,9.155766
315,4.20919,12.00493,8.58726,9.14204,6.566779
399,7.160153,13.42851,8.830053,7.348712,1.050085
402,7.428496,10.58942,7.576474,7.027797,0.6186384
375,7.306113,11.61464,7.132428,8.690599,3.986744
206,5.428165,7.546597,6.43463,5.334492,18.88793
378,7.06926,11.61464,7.902158,10.0088,4.74635
406,6.98897,10.49732,6.964969,11.59561,1.330969
411,7.512373,14.29539,10.30251,6.576124,0.4660293
408,5.831749,11.35547,7.807916,9.764693,1.742985
415,7.428496,8.868159,7.576474,9.177465,0.6150442
403,4.482205,10.03587,5.58147,10.17579,4.439272
404,8.105703,12.12533,7.340309,9.552778,3.232945
414,8.203344,12.80935,10.16553,10.41263,1.42836
420,5.428165,7.546597,6.43463,5.334492,0.07089842
418,8.203344,10.57921,7.340309,9.166089,0.524739
396,10.93903,12.94075,9.592396,12.04658,3.836016
417,6.163976,7.060927,5.894772,7.431109,0.7326099
295,4.698322,8.57958,6.642197,8.636203,9.070581
374,6.712783,8.114223,8.267316,9.823967,7.608666
412,5.532753,11.05038,9.691936,7.460631,1.600387
335,6.495988,10.68486,10.6293,8.690599,8.515617
421,5.149545,5.916124,4.962874,5.58097,0.3220549
423,7.159629,9.422935,7.909363,7.063156,0.6835862
424,8.847701,11.05038,9.310028,9.126534,0.4635577
428,6.163976,6.390326,6.43463,7.431109,0.1462496
409,5.415605,9.110584,9.559982,9.177465,3.473266
407,8.946114,12.7828,6.632457,14.33589,4.012519
425,6.759151,11.37388,5.503307,10.41263,1.313559
432,9.101473,12.87994,7.706197,6.06953,0.3731499
413,6.135992,9.157911,8.864201,8.749896,1.823105
433,5.999877,11.62561,10.89917,9.667754,0.5567621
436,6.712783,9.270494,5.894772,5.811994,0.3002091
282,5.923722,13.42851,8.564026,8.636203,11.93537
437,6.708109,9.781185,7.576474,7.596276,0.1328558
368,8.317413,10.86843,8.648067,10.94373,6.560069
438,4.104992,11.62987,5.839359,16.98399,0.4056109
439,8.910743,13.42851,10.37028,11.26327,0.5371079
422,4.781313,6.174056,6.81513,4.788311,2.334921
443,5.352001,9.392953,7.150671,7.62281,0.1358621
441,6.35011,8.092109,6.398211,4.886229,0.3353816
405,8.847701,12.83241,12.22983,9.605605,5.82787
444,8.038178,15.43943,8.63883,9.937561,0.9663042
448,7.823393,7.825797,5.277797,8.511005,0.109292
426,10.38474,9.762109,7.88445,9.761802,1.622056
434,5.105056,10.68486,7.817153,8.690599,1.20576
419,8.485655,12.1149,8.63883,7.391562,2.294196
451,5.850348,11.08436,6.43463,8.208633,0.1422638
435,5.195288,10.45412,6.43463,8.235167,1.842206
445,7.823393,13.07566,10.6293,9.996441,1.738334
449,7.295725,13.42851,8.362446,8.170708,1.226883
442,4.680913,8.790768,6.139283,10.74579,2.245476
457,8.946114,9.82195,5.71299,11.25224,0.7106737
458,5.418709,13.42851,9.256195,9.642961,0.6157763
410,4.836596,11.62987,8.41462,5.424596,4.165851
278,6.668095,8.650723,5.715524,9.512088,12.62572
358,9.870187,10.9007,13.67729,12.2855,9.376902
446,8.938583,10.19402,12.18456,10.16148,1.510402
459,5.710475,6.748576,4.71261,7.017088,0.762436
461,6.354193,10.26854,5.715524,8.690599,0.5226785
440,9.777447,14.97714,10.2438,7.29307,2.551898
464,4.882187,11.07655,9.218142,8.251234,0.4953812
311,11.17582,13.28189,7.220093,6.809389,13.05283
465,5.429571,9.470519,7.776916,10.53022,0.4952933
455,5.415605,9.110584,9.559982,9.177465,2.573912
468,6.936438,10.45412,4.52563,9.512088,0.7669841
469,8.90018,16.98724,8.307902,8.87483,0.7256369
447,6.400644,8.624914,8.165868,9.687883,3.835732
470,6.668095,5.92878,5.715524,5.334492,0.3296824
474,11.98579,12.63049,8.395049,8.956707,0.05285571
389,7.428496,12.30047,8.304885,7.027797,5.408478
462,4.412208,12.83241,11.81089,11.76708,2.508446
466,7.78637,10.9007,5.128333,13.7108,1.721968
475,9.473186,8.501767,9.218142,8.251234,0.4457968
456,7.472343,9.908606,6.445817,5.811994,3.124828
476,8.189785,10.8847,8.898651,8.077001,0.5498991
263,5.639211,9.656096,4.857279,6.761928,17.29843
463,7.428496,11.62987,9.150039,8.078243,2.507569
452,7.055216,14.2865,10.07353,7.430057,2.920301
480,12.42041,12.98887,12.58214,2.768309,0.2833919
471,7.824264,8.983082,7.909363,9.833441,1.591517
481,6.282414,9.270494,4.658077,5.444041,0.4182541
454,7.428496,10.58942,8.134626,7.027797,2.122349
460,7.822806,15.55649,10.05379,10.01928,3.267182
431,8.203344,9.110584,5.592656,9.593658,4.496388
488,11.17582,13.64275,12.26071,8.14782,0.1831547
430,7.222351,7.546597,6.445817,8.012469,5.587525
484,5.4013,11.53903,7.87078,9.89568,0.7677929
220,5.046299,9.869948,9.213413,7.132843,24.51899
485,8.100023,7.765342,10.58804,13.05612,2.094914
473,8.569712,13.08492,5.398604,7.192271,2.268909
479,6.668095,8.650723,5.715524,9.512088,1.956133
487,6.512781,8.185061,7.824358,8.330963,1.919302
491,10.89351,11.42523,6.43463,6.809389,0.8434308
490,7.559611,9.928088,6.680235,8.474741,0.8240277
493,7.113651,9.869948,8.618295,5.811994,1.153628
496,5.923722,11.62987,11.23619,8.75284,0.4705406
489,6.074765,9.656096,4.857279,7.122349,1.245003
492,9.849491,16.29801,10.09291,8.734492,2.851102
494,5.923722,13.42851,10.81004,7.132843,0.845453
499,5.046299,9.869948,9.213413,7.132843,0.3034033
501,6.831341,11.08436,9.213413,7.549037,0.09044686
482,6.434052,9.470519,3.971346,6.761928,1.798998
500,6.056493,10.58942,7.042787,9.128878,0.6188039
498,7.116786,7.546597,5.37879,8.012469,0.9346288
450,4.20919,12.00493,8.58726,9.14204,4.179328
497,11.17582,13.28189,7.220093,6.809389,1.660699
161,9.594951,12.64541,11.15014,7.810216,26.00383
495,4.63473,9.023929,4.431138,6.761928,1.360618
507,5.639211,9.656096,4.857279,6.761928,0.251954
506,5.868992,14.01838,13.62565,11.9679,1.175942
508,7.010072,7.886583,8.290894,10.79917,1.007131
510,4.20919,13.80356,9.600052,8.636203,0.6216197
504,7.295725,10.10322,7.986752,8.032005,1.531864
502,10.01973,11.76527,5.270861,8.054075,2.097019
516,7.428496,11.62987,9.150039,8.078243,0.03596612
514,9.424251,12.54153,10.6293,7.949949,0.4925511
517,5.046299,9.869948,9.213413,7.132843,0.2633529
512,10.10067,10.62721,6.17979,7.963008,0.887029
515,8.126368,8.650723,5.37879,5.840789,0.6692659
467,9.756325,10.24545,8.165912,12.40212,5.292133
511,7.222351,9.656096,4.978201,7.768686,1.970999
518,8.228655,14.20697,7.522024,10.00935,0.5009813
522,5.460096,11.26212,8.103335,11.42032,0.6401496
453,5.848146,14.10092,6.801714,4.089806,6.30796
483,7.428496,11.62987,7.847986,9.697357,3.239568
520,6.418302,11.90973,7.042787,7.016206,1.289475
527,8.524656,15.20863,11.58856,7.981976,0.1527269
505,10.29839,9.665305,8.990168,8.545141,2.441814
503,9.596458,6.639297,17.00689,8.567574,3.169512
528,7.289621,14.12781,6.318549,8.452015,0.5997916
