Creature,Attack,Defence,Speed,HP,Fitness,
48,6.242642,5.775332,5.123513,5.037742,0.526472
57,6.980043,5.914031,6.990001,4.709633,0.06887108
49,4.763145,7.705439,4.928519,5.575675,0.8756543
55,4.791918,5.946314,4.907292,6.537031,1.137484
16,5.067453,6.84993,4.569041,7.028988,0.8105918
72,5.115844,6.638985,3.389439,5.061796,0.4280005
74,5.212332,6.868574,3.945127,4.25316,0.009735856
70,4.791918,6.368917,5.067902,4.603714,0.2057376
60,5.061804,6.586985,5.688039,5.731659,0.1532132
63,4.945104,5.946314,6.080132,6.537031,0.7658785
64,7.396132,5.406746,5.346098,4.705216,0.7758608
73,5.423777,6.181901,5.934816,6.804424,0.1741588
66,4.269517,6.244453,4.920325,6.767319,0.09809752
65,6.980243,6.439539,5.194833,4.137136,0.1940159
69,4.714867,3.988863,7.173574,5.024766,0.1130071
51,4.329785,6.373621,5.837061,5.36238,0.5905548
31,5.402328,6.84993,4.947342,6.675555,0.3377567
68,6.466558,10.97367,11.00404,5.866501,2.034195
59,6.175911,5.902439,6.895468,5.519153,0.1363349
61,4.692361,7.573588,3.752169,5.522281,0.1342239
79,7.396132,5.406746,5.346098,4.705216,0.004680931
84,5.984463,7.059489,10.43353,6.387557,0.1281334
40,5.210409,6.993594,6.859688,5.63056,1.405451
87,5.457881,6.638985,4.693064,5.061796,0.1786293
77,5.547084,8.175007,4.928519,5.440298,0.9078662
78,4.525716,7.442375,3.066734,5.060077,1.993014
75,4.83491,7.012843,7.314393,4.709633,0.2493037
76,5.2335,7.573588,3.810758,5.522281,0.2002258
25,4.932125,5.010372,5.461243,6.473625,0.3607444
80,5.612283,6.212077,3.596529,6.127711,0.2364724
86,5.885753,5.148577,3.13201,5.29214,0.3604846
14,7.14255,5.014639,6.981965,5.20609,0.3901045
85,4.892066,6.84993,5.158367,7.028988,1.070912
81,6.636811,9.061823,8.439021,5.225271,0.2430689
21,6.573761,5.868791,5.764858,6.73736,0.9656063
71,5.612283,6.319075,5.28476,5.731659,0.3480155
103,5.217007,5.063831,6.291156,6.537031,0.03690911
95,4.945104,6.202901,4.947342,5.798176,0.1167689
94,5.554193,5.557407,6.272558,6.060709,0.1659626
100,4.525716,5.148577,3.13201,5.522281,0.2436641
93,5.969181,9.246908,7.84301,7.412449,0.7108774
101,4.525716,7.442375,3.066734,5.060077,0.1737897
96,7.334798,6.790835,6.600675,5.954407,0.1381086
67,5.462098,3.957794,3.887385,4.847243,0.1810721
92,5.820975,10.76411,10.63543,7.047625,1.705119
91,6.466558,10.97367,11.00404,5.866501,0.4027659
98,5.700133,10.08928,6.947885,4.356553,0.2950984
90,5.249143,5.946314,4.907292,5.798176,0.1999517
104,5.067453,6.84993,5.139543,6.298554,0.1640477
112,4.525716,7.442375,3.066734,5.060077,0.4906489
108,4.350329,6.061409,3.388615,5.060077,0.7858054
115,4.791918,6.330398,3.810758,6.15161,0.6463444
113,4.982941,11.46004,7.901123,5.440298,0.1796004
109,4.948505,7.696418,9.70041,5.638486,1.486261
105,5.805693,10.97367,11.40981,7.178261,0.3745236
111,4.932125,5.116337,8.191801,7.739821,0.9092001
114,6.30307,10.97367,11.00404,5.866501,1.292087
106,5.115844,6.638985,6.897576,7.159354,1.551768
110,6.518388,6.195246,4.895181,5.620584,0.4936346
107,5.348387,7.303191,3.054392,6.314119,0.2090501
17,5.405526,5.658421,7.137676,7.618073,0.7279831
132,5.758485,4.081144,4.125146,3.877827,0.08507732
127,4.525716,7.442375,3.066734,5.060077,0.08680397
126,5.820975,10.76411,10.63543,7.047625,0.167684
129,7.149721,7.11903,10.84457,7.462344,0.178657
134,4.866373,6.956004,7.532517,5.918334,0.5900727
122,5.175252,7.627501,11.19878,7.618834,0.02115794
130,4.589682,7.422227,3.86561,4.586001,0.1217522
131,7.221608,5.497523,7.591156,4.351428,0.214318
116,5.130612,6.566369,5.043913,5.058548,0.9284961
24,6.42079,7.368853,4.730152,4.941207,0.9898258
123,5.403301,6.64528,4.215744,5.414268,0.07137046
121,5.805693,7.971599,11.00404,3.976332,0.7260718
128,5.210409,6.993594,6.859688,5.63056,0.3520763
124,4.948505,6.388526,9.70041,7.159354,0.2665445
117,6.348524,6.620981,5.798196,6.76339,0.4020526
118,6.022326,5.713472,5.90298,5.936732,0.4596363
133,5.285581,6.105865,3.256287,7.028988,0.1710515
148,4.925366,7.672721,4.033625,4.941207,0.326024
145,4.713032,7.103192,9.570766,3.932926,0.1565626
119,4.967305,6.229254,4.296751,6.537031,0.4205339
135,5.790212,10.43666,7.532517,6.189369,0.5643688
136,4.123435,6.63672,7.473273,6.127711,0.5356334
141,5.719286,9.495642,4.312248,5.866501,1.632432
138,6.909823,11.2303,8.937242,6.555912,1.323481
139,4.740752,7.644152,4.928519,6.170732,0.3171198
146,4.740752,6.638985,7.266182,7.159354,0.2375163
143,6.30307,10.76411,10.63543,6.526569,0.2029428
140,6.258953,6.402254,7.266182,7.284445,0.1520235
147,5.210409,9.884557,8.809921,5.807051,0.2216406
142,5.547084,8.175007,4.928519,5.440298,0.2288762
144,5.237191,5.978769,8.490191,6.03932,0.7934593
88,5.237191,6.613338,4.312248,5.522281,0.9016285
137,3.663185,6.984573,9.053802,6.429196,0.2378638
50,6.837937,6.624072,3.617414,5.270187,0.72932
97,4.795263,4.260474,7.860098,6.042823,0.4263983
62,4.536881,3.916595,7.456962,7.513857,1.766131
15,5.095355,5.895072,5.685261,5.37025,0.6189835
89,4.754871,6.024988,4.163269,4.900176,1.113592
27,8.145375,6.521866,4.561576,5.267957,1.05971
162,5.790212,5.886634,4.480537,5.226863,0.8386708
155,4.525716,7.304969,2.632213,4.343409,0.01945591
151,6.30307,10.97367,11.00404,5.866501,0.5978625
154,5.820975,8.917584,9.331805,5.735866,1.509941
153,5.963565,5.515521,6.81003,5.638754,2.50356
163,4.111494,6.493881,7.787417,7.573348,0.2823633
120,6.466558,10.97367,11.00404,5.866501,1.230652
149,4.525716,7.479905,4.342722,5.250333,0.2686087
164,6.302005,6.73558,9.251386,5.529799,0.09730204
150,4.491281,8.457969,7.104667,5.961354,0.1929494
167,4.473947,4.059433,6.81003,7.004516,0.1489836
166,5.130612,6.857712,5.052368,5.267927,0.6771182
169,5.082737,6.966791,5.764637,5.72639,0.211353
171,6.30307,8.487284,10.23879,5.649191,0.1030758
173,4.965519,10.37464,12.06386,5.549626,0.6251345
152,6.705812,8.393614,10.11464,9.840364,0.9537936
159,5.941158,6.179727,5.914073,6.516132,0.334583
43,3.449704,10.96849,11.22141,4.389304,1.226666
165,6.300606,7.226173,8.93516,4.83985,0.2261422
170,6.841427,6.180745,9.70041,5.646686,1.358177
175,7.071386,6.522144,4.312248,3.621247,0.3500901
180,5.963565,5.515521,6.81003,5.638754,0.1352951
82,6.644923,7.277544,5.839395,5.569678,1.792506
186,5.562564,7.421691,5.854025,4.963613,0.5820959
172,5.506823,5.485951,6.223954,6.233285,0.8387507
191,5.868768,6.907629,5.580293,4.991513,0.2324728
192,5.647422,5.97113,10.03114,4.326993,0.1911852
193,5.712942,4.803058,7.142817,4.751261,0.04280751
189,7.036085,5.524608,7.444795,5.00137,0.3376601
181,4.536881,3.916595,7.456962,7.513857,0.979537
185,7.2332,4.949974,3.27898,6.800414,0.2506492
156,7.549131,12.22146,5.361454,7.499443,0.7503266
183,4.473947,5.263075,9.407195,7.004516,0.5251977
188,3.258698,8.917137,9.355526,4.389304,0.3620181
194,5.839041,7.290449,9.279896,6.263555,1.282701
199,6.841427,9.269451,9.91961,7.271428,0.08310611
190,4.819643,5.263075,7.282278,6.580562,0.1703559
209,6.587349,7.00003,5.404873,6.439509,0.1393813
99,5.917589,7.567066,5.530969,5.341935,0.5763437
201,5.03718,5.580337,6.301048,6.26448,0.1441986
197,7.007687,7.086063,5.701784,6.263555,0.08604701
203,4.819643,6.640762,9.70041,7.004516,1.132676
205,6.079416,5.255641,7.981549,4.893542,0.6773329
207,4.536881,3.916595,7.456962,7.513857,0.2663243
204,5.237191,6.493575,4.312248,4.128538,0.2615161
198,7.42716,6.027363,4.462395,6.854797,0.3526491
200,5.963565,6.386261,10.03114,4.117616,0.2219809
161,4.844336,7.442638,5.487227,6.555912,1.135091
208,6.644923,7.531588,4.312248,5.797693,0.245344
195,5.839041,7.290449,9.279896,6.263555,0.4095486
1,4.488954,7.208048,6.996137,6.891363,0.7090536
202,5.21406,6.938373,5.116466,6.583885,0.1252003
184,5.178065,9.153301,4.634789,6.365405,0.1864701
125,3.724871,3.932066,11.44872,3.77088,0.5634996
221,7.922526,5.991342,6.757643,4.496346,0.01157056
212,7.551079,16.24939,7.772778,8.15889,0.154716
219,5.424954,8.609179,5.766566,4.902018,0.2830904
213,4.84741,11.48482,11.54221,5.292648,0.09238417
196,5.336569,7.864285,11.00404,5.866501,1.26419
210,5.820975,8.917584,9.331805,5.735866,1.282067
218,4.855979,3.932066,11.44872,6.656342,0.426839
211,4.604104,5.181304,11.00404,4.900176,0.3997235
222,3.804535,2.899465,7.201169,7.165684,0.6334099
12,5.059427,6.928729,6.47835,4.976957,0.6794158
182,8.201554,7.014273,4.828164,5.394302,0.362722
215,4.838768,7.160902,8.233464,4.570343,0.301043
234,5.518124,8.106845,7.349422,6.174338,0.1414432
217,3.772434,5.652016,6.09431,5.833196,0.2370373
102,4.525716,7.442375,3.066734,5.060077,0.8869491
239,4.270134,7.232467,6.301344,6.076585,0.9284587
229,5.007812,7.864285,7.696794,5.39029,0.6225525
232,6.7061,8.802529,10.71373,5.78109,0.6125816
237,6.263587,5.974778,6.387941,5.925289,0.1802263
168,9.70488,5.954257,9.132078,9.329349,0.6614894
231,6.04623,4.425066,7.848495,6.214815,1.165854
214,7.295002,7.825278,9.44663,6.575481,0.2405739
230,5.755996,6.197327,12.52001,7.216677,0.9764189
226,6.644923,7.277544,5.839395,5.569678,0.2723342
223,7.004616,6.613338,9.70041,6.550818,0.4143595
236,4.203153,4.540553,7.276592,7.150711,0.3879641
228,5.858781,7.644152,7.84301,5.184257,0.1629098
178,6.797498,10.74708,4.09024,4.352264,0.4898042
244,6.318335,4.842493,6.032537,7.163984,0.04195284
251,5.191879,4.521863,6.72524,5.967629,0.007032661
242,4.953917,8.38673,10.84183,8.486661,0.6791682
247,5.852711,7.158011,5.437773,5.021628,1.795014
241,6.492464,6.219447,6.55057,4.432256,0.139093
246,7.110322,6.295919,3.855886,4.533051,0.2916923
254,5.963565,5.515521,7.57528,6.572049,0.1651638
245,6.222828,6.796425,6.015928,6.56343,0.4640128
250,5.595218,7.599936,7.729526,5.272545,0.161193
240,5.518124,6.613338,5.487227,6.941333,0.07126993
233,5.924077,7.481931,7.897967,5.825724,1.559445
176,6.489372,6.595341,4.671743,5.003534,0.4909406
225,4.945104,4.879944,5.332045,6.69597,0.5210231
83,5.860708,5.331664,7.479984,6.03051,0.4817668
220,6.507238,6.791174,7.696794,6.936239,0.6236615
157,5.237191,7.233989,6.169647,5.638486,1.103947
256,4.791866,7.348799,4.527307,6.009813,0.05591381
206,6.300606,8.0739,9.70041,5.223009,0.4382446
257,6.863381,7.290449,7.486989,5.653398,0.09127378
253,6.54452,7.434244,7.82849,6.277,0.09899538
224,6.115458,6.613338,8.607261,5.646686,0.3783206
255,5.34229,5.16548,6.260166,6.251922,0.3219706
258,4.819643,6.180745,9.70041,8.111556,0.05607677
261,7.008116,6.370987,8.115482,5.04453,1.133758
264,6.489372,6.595341,4.671743,5.003534,1.990022
259,4.85684,8.779525,7.689464,5.547727,0.1904177
265,5.924077,7.905068,10.67535,4.454046,0.1141586
266,7.204811,6.581111,5.60221,5.759004,0.2416545
260,5.645909,7.074965,3.485038,6.6923,0.1681827
269,5.007812,7.604991,4.928928,4.271925,0.4724604
262,6.209854,8.541844,11.00998,8.048831,1.602173
243,6.15666,6.796425,9.146636,6.251922,0.2298998
179,8.304153,12.37129,13.97932,10.08472,0.6844308
252,6.699265,4.339032,9.085306,4.600174,0.4413646
283,5.656465,8.271675,9.279896,5.825724,0.1782058
277,5.991995,7.352948,5.617387,5.570906,0.3870774
270,7.183503,5.359087,5.652132,6.669391,0.1699213
282,4.628961,6.108747,6.049271,8.092919,0.4727758
279,4.681691,7.545863,4.671743,4.904278,0.8548888
276,7.008116,6.85424,7.722323,6.101809,0.9642722
280,6.564909,8.469554,7.99433,4.825343,0.2778627
275,6.805669,8.154791,6.564874,5.021628,0.3786522
284,5.763462,6.450154,5.056952,6.09313,0.274893
187,9.15308,17.58198,12.2921,8.66282,0.5678397
174,4.719276,7.444041,5.402622,5.186387,1.607235
263,5.778778,7.71428,7.848513,5.692232,0.4264944
274,5.226521,7.905068,5.780427,5.885308,0.4240874
281,7.183503,6.384128,11.00404,4.804056,0.3295453
227,4.416827,5.946332,6.611924,8.013488,0.4598217
288,6.489372,6.595341,4.671743,5.003534,0.3431564
297,5.818275,9.492758,8.968535,6.744665,0.2215997
290,6.489372,6.595341,4.671743,5.003534,0.1828232
248,6.121269,6.851519,10.04711,7.744703,0.2902249
296,6.507506,6.85424,3.927746,5.238129,0.2051055
292,5.033134,4.936118,6.115976,7.187059,0.1874116
273,5.789449,6.444244,3.409389,8.179466,0.8330022
295,7.034202,6.345618,3.428563,6.007188,0.2128224
286,6.192535,4.616547,7.221323,6.336695,0.5322951
285,5.537279,8.480681,9.126195,5.866501,0.6789366
291,6.179479,7.943002,5.437773,5.021628,0.5636029
216,6.033335,6.781979,8.470784,7.652814,0.5291501
278,6.72004,5.407825,9.26444,7.659895,0.3581411
235,3.946698,8.138986,9.020425,7.7825,0.3930015
304,5.462594,6.649032,4.54168,5.837005,0.08787128
308,5.342737,6.180151,4.65769,4.579992,0.1461578
287,5.226521,6.867381,7.080114,2.61414,0.1439531
313,5.689529,7.995759,6.224511,5.003534,0.2588974
158,6.075225,8.870951,11.9145,5.918334,2.270052
249,6.644923,7.277544,5.839395,5.569678,0.3168689
272,5.606265,5.569336,9.926356,6.58947,1.1028
289,5.74869,6.174265,9.232349,6.706469,1.386987
302,6.015792,7.979461,4.291806,5.186387,0.2259941
238,5.221587,5.805143,8.816175,7.18432,0.4308251
325,6.98558,6.483595,7.90748,5.899127,0.2594626
320,5.179069,6.582275,6.914579,3.543539,0.0835439
324,5.058561,6.42098,8.636539,5.579795,0.3425033
322,5.714254,7.423948,15.49261,8.048831,3.525589
329,6.401039,5.569336,11.24548,6.406731,0.1807496
317,5.847777,4.955878,4.158701,6.369463,0.2029812
301,4.303369,5.84754,5.051838,4.074139,0.09976961
326,5.237191,9.012089,7.679674,3.284744,0.1521252
305,6.844628,6.063213,9.706359,6.483404,0.4823217
310,5.778778,5.84234,4.919415,5.15512,0.8357995
319,6.209854,8.541844,11.00998,8.048831,0.2086139
344,6.075225,5.645848,11.9145,8.048831,0.1487302
339,6.035947,5.997225,7.228734,5.716388,0.1833359
334,5.325376,5.818556,14.18899,8.048831,0.1406677
343,6.952955,6.93725,4.671743,6.028831,0.08080109
335,5.342737,7.625725,11.97897,7.051564,0.30845
330,6.831518,6.691605,8.660644,6.956306,0.5392697
342,5.924077,7.291143,5.780427,4.962044,0.6017658
332,6.010382,4.963113,3.000732,8.048831,0.2856933
338,7.683505,10.99869,9.208332,6.603137,1.330566
303,7.008116,6.644458,4.319855,5.058707,0.2877355
268,5.336569,7.864285,11.00404,5.866501,1.440513
328,5.700133,7.024429,10.61088,6.298554,0.368463
341,5.789449,7.995759,3.245959,7.304262,0.2108578
336,6.689485,6.595341,4.835173,5.003534,0.2045572
356,7.347549,7.789929,6.531657,5.227155,0.9754081
298,7.921776,8.699562,7.874361,7.946507,0.5402579
358,6.075225,9.851182,8.323295,4.269297,0.1179815
307,5.870101,7.526175,8.281733,6.259668,0.3537757
347,6.727574,9.499292,10.61088,6.81961,0.03932212
357,6.315653,8.854674,7.907071,7.185151,0.170757
345,6.698323,6.063213,8.327831,6.483404,0.1123296
323,6.519647,8.915606,8.12143,6.339526,0.3922349
311,3.255579,7.897001,5.713749,2.862848,0.3200899
354,5.700577,8.164362,11.00404,5.735866,0.1818663
321,7.008116,6.85424,8.115482,6.37224,0.228987
350,6.075225,8.870951,11.9145,5.918334,0.1892478
352,6.554856,5.900215,8.15776,4.775828,0.2038004
359,5.714254,6.242691,9.232349,6.578019,0.7636608
346,5.402461,11.06418,13.98259,7.147553,0.1718134
337,5.518124,7.075768,5.839395,5.058707,1.491987
331,10.37485,8.976283,11.05176,4.006282,0.29114
315,5.594656,6.465316,5.697837,7.654066,0.8903524
368,5.190741,7.679981,4.509472,6.635969,0.06929789
366,3.625517,6.082439,7.72214,4.323248,0.3352674
360,6.10966,7.322139,10.51196,6.146348,0.4903172
362,4.868151,8.439543,13.98259,8.179466,0.5087286
351,6.387019,10.1182,15.49261,8.048831,0.3458505
369,5.714254,7.423948,15.49261,8.048831,2.753922
377,8.1311,8.344652,11.91358,6.786912,0.1647983
376,5.579626,7.423948,15.49261,8.048831,0.2215327
387,6.266002,7.679981,8.606004,7.48492,0.1263102
386,5.6407,5.36122,3.635334,5.756401,0.2026885
364,6.254203,5.959315,9.070228,6.521601,0.1263453
363,8.26753,10.31479,10.41663,8.702962,2.077822
349,7.399947,6.786119,6.811857,5.635731,0.4230535
333,11.59102,11.13942,11.52724,9.159801,0.2839021
314,7.747866,6.147098,9.574052,5.556787,1.119218
355,6.141449,6.345428,11.24548,6.336804,1.12526
389,5.74869,6.174265,9.232349,6.706469,0.8196608
293,6.376143,9.085759,13.1661,8.714676,4.602428
383,7.045156,7.202831,4.394212,7.381648,0.4346309
294,6.015792,6.861459,5.402622,4.542369,0.4677415
388,5.714254,7.423948,15.49261,8.048831,0.7700552
393,6.393322,8.554905,12.12144,8.276846,0.1604379
391,6.376143,9.085759,13.1661,8.714676,0.1560348
401,7.287326,6.597604,8.356925,4.941225,0.2478271
402,7.683505,10.99869,9.208332,6.603137,0.02844466
384,5.92272,6.956344,6.258274,8.048831,0.8243297
392,6.004444,8.069858,12.14546,8.276846,1.095669
396,5.697075,9.870576,16.51326,8.048831,0.5634251
399,6.015792,6.859202,8.025395,6.94592,0.2887655
398,5.74869,7.489936,9.232349,7.473485,0.3098538
267,5.963565,5.515521,8.010403,4.66612,1.370978
404,7.075305,7.697279,12.12144,7.295724,0.9481664
395,7.014811,7.574377,10.81781,7.947659,0.2538825
378,5.371819,7.075768,7.722323,6.706469,0.986702
409,6.376143,9.085759,13.1661,8.714676,0.1186296
413,6.004444,6.108277,12.14546,8.048831,0.227876
410,5.963565,7.075768,10.44802,5.058707,0.4595532
406,6.970001,9.085759,16.51326,7.884239,0.7227563
397,7.734415,9.176074,13.13627,10.83874,1.094241
405,5.99814,8.529875,12.14546,6.446345,0.1904746
408,7.069001,8.870951,13.40051,7.295724,0.4533178
394,5.486621,7.120252,8.814198,5.451313,1.201106
418,5.697075,10.40143,16.51326,8.714676,0.2684524
411,6.298233,6.147098,12.46261,6.251922,0.595843
375,6.182673,7.864285,11.00404,8.928537,2.718811
419,6.765022,8.786842,11.49918,8.486661,0.6135579
312,4.078458,5.824506,6.759046,3.528272,0.3711082
420,4.292755,6.684004,8.983299,8.048831,0.06617591
425,6.004444,8.069858,12.14546,8.276846,0.08088769
423,6.209854,5.693146,15.49261,7.147553,0.530172
421,6.492244,9.04002,9.468485,8.597896,0.5498777
430,5.700577,7.654726,12.0487,9.366367,1.613642
306,6.489372,6.595341,4.671743,5.003534,0.7647682
432,6.393322,8.554905,12.12144,8.486661,0.1643515
427,7.977398,7.094784,4.800125,6.551182,0.07263601
428,5.325376,7.539003,13.1661,8.486661,0.1812474
429,7.859339,9.061019,11.72554,8.28273,0.1362195
417,7.859339,6.108277,12.48472,9.984064,2.003282
365,5.714254,6.840937,15.49261,6.384933,0.6714659
426,5.640235,7.174513,11.36036,8.605591,2.075032
445,5.697075,9.085759,12.0487,9.366367,0.03207719
436,5.509157,5.82835,11.54117,4.962044,0.6907306
407,6.327003,5.596344,7.207864,8.700522,0.4592752
439,6.176466,6.414123,14.01491,7.147553,0.3977639
443,7.69993,5.230716,13.98259,9.937464,1.124758
435,6.210901,7.174513,8.471802,7.320409,0.1168478
381,6.387019,9.655767,13.98259,5.918334,0.9747107
447,7.479328,5.779433,14.18371,6.384362,0.3228199
437,5.924077,6.702727,10.11729,4.801252,0.74502
422,7.311415,5.510111,11.21677,7.604292,0.2722524
434,6.004444,8.917584,13.19012,8.276846,0.6721645
444,4.953917,6.345428,10.81781,5.451313,0.9081609
412,5.869197,7.049414,4.19156,4.66612,0.3635091
380,5.91698,6.568987,5.525,5.186387,0.706568
446,5.638369,6.485469,8.240047,11.55296,0.9464489
438,6.085954,8.757828,13.1661,6.384933,0.3092815
449,6.387019,5.693146,15.49261,8.048831,1.298191
461,6.387019,5.164156,15.49261,8.301783,0.9959325
403,8.26753,8.08557,11.72554,6.146952,0.5068709
459,6.075225,10.76411,11.00404,7.047625,1.00051
464,6.373342,7.113973,12.79363,7.970107,1.557285
457,5.436012,6.199492,9.331805,8.16152,0.2476491
462,7.393258,10.48187,12.51029,9.647985,0.1658178
456,6.489372,6.175903,11.52509,4.962044,0.7559522
379,6.075225,8.870951,11.9145,5.918334,1.494822
370,5.852711,10.04548,13.42453,5.24773,1.498714
367,6.252391,6.101553,9.893765,5.15512,1.290635
453,6.025613,9.16857,12.84636,7.953899,0.6485802
441,7.115572,9.916489,9.506168,8.702962,0.3601657
442,7.014846,7.383566,12.51704,10.83286,4.11829
382,5.39179,9.001455,6.223041,7.656224,0.5243015
440,5.843382,5.97795,8.983299,5.317053,0.540604
468,5.700577,6.758829,14.30366,8.928537,0.1191373
472,5.749443,7.54126,7.677545,6.517312,0.2632244
478,5.640235,7.968118,11.68009,8.276846,0.6309493
475,6.258694,6.825997,14.44517,5.775742,0.07576079
465,6.376143,9.454257,12.12144,7.147553,0.1721399
373,5.226521,5.84234,5.487227,5.15512,1.097858
479,6.379645,8.593176,14.27964,9.073018,0.5541716
469,6.182673,7.539003,11.00404,8.276846,0.4211375
470,6.176466,7.383566,12.51704,8.605591,0.05950729
477,7.013488,7.123872,11.00404,9.937464,1.136964
466,5.850789,6.620201,11.36036,8.630527,0.3140443
476,6.238713,8.870951,11.9145,6.526261,0.2564708
451,6.53756,7.124179,13.79362,10.41601,0.4802745
400,6.979384,7.789929,8.819525,4.60437,0.4966282
490,5.015124,8.870951,9.766994,5.114623,0.1342649
480,7.250069,5.301802,7.038618,7.290853,0.4391629
494,6.249048,7.174513,8.14918,8.441064,0.5381345
491,7.007281,7.403003,10.01913,7.750914,0.228874
452,6.496327,7.792343,7.986385,5.10395,1.368486
483,7.859339,6.108277,12.48472,9.984064,0.320764
433,7.813818,7.440606,10.40691,9.077868,0.2272074
454,5.837111,6.928444,4.835173,7.293447,0.2733585
484,9.432722,8.870993,15.23933,11.49285,2.139932
499,6.176466,7.708849,15.52493,8.700522,0.1218654
504,9.432722,9.466983,12.79066,5.380655,0.2139082
498,6.004444,8.554905,12.12144,8.486661,0.2074126
496,5.714254,7.954803,15.49261,8.928537,0.04529523
502,6.387019,5.693146,15.49261,8.048831,0.575255
500,7.479328,6.224,13.52938,10.41601,2.342972
503,7.014846,7.383566,12.51704,10.83286,2.245879
485,6.758718,6.276452,13.19012,8.486661,0.2564604
458,6.567759,8.826467,9.211106,4.550036,0.473655
507,5.714254,7.195458,6.3452,8.407172,0.1185951
474,6.869115,6.968435,12.48472,8.048831,0.7167808
353,6.634994,12.29733,10.28598,6.603137,1.418325
497,6.465796,7.750053,12.34243,9.751129,0.3740065
512,9.432722,8.870993,15.23933,11.49285,7.544496
511,7.028524,10.98166,12.42427,9.159147,0.3807835
515,6.546428,6.108277,15.49261,10.83874,0.7690107
518,6.182673,6.43356,13.98259,8.700522,0.7463524
514,6.767031,6.583118,11.29576,10.41601,0.7823796
519,7.014846,6.108277,12.17778,8.486661,0.5449408
487,5.646442,8.585263,11.36036,8.605591,1.251423
508,5.233924,7.560032,4.618218,5.432693,0.5007259
523,6.546428,5.693146,13.52938,8.048831,2.018084
520,6.238713,8.340096,12.67369,6.146348,1.986881
538,8.206452,7.608278,13.35309,10.44885,2.021622
527,6.855437,7.864285,11.74897,8.928537,1.457652
532,6.728003,7.99458,13.82594,11.49285,4.405954
535,12.23456,9.153569,18.46803,15.32789,15.62621
516,7.014846,6.705292,10.50384,10.85298,2.595421
529,6.654796,11.06418,15.49261,8.938917,0.4093083
501,6.373342,7.113973,12.79363,7.970107,1.212861
471,7.479328,5.747229,10.41663,8.945766,1.870687
