Creature,Attack,Defence,Speed,HP,Fitness,
134,6.418826,6.609236,5.635078,3.357055,4.710815
137,7.313968,6.86783,5.013569,4.050896,3.198905
103,5.93439,5.708678,5.857842,5.947759,11.55489
123,5.924466,5.759498,6.368764,4.764284,8.399153
152,5.957092,6.607047,5.646444,5.392442,0.1066506
141,5.93439,6.607047,5.646444,6.843216,3.339128
135,6.348177,6.86783,4.549141,3.357055,5.001277
147,5.93439,7.327936,5.857842,6.09568,2.631256
119,7.15218,5.262557,5.51429,3.379709,10.01602
148,5.957092,6.607047,5.646444,5.392442,4.821385
140,7.458798,6.391868,6.11267,5.995835,7.410995
150,6.997065,6.391868,5.714581,3.743685,7.616445
154,5.93439,5.926046,6.705331,6.843216,2.589806
168,7.481501,6.391868,5.714581,3.743685,0.6996282
143,5.93439,5.708678,6.30904,6.127618,6.90649
146,5.652731,6.184641,6.11267,6.127618,6.46512
151,5.957092,6.607047,5.646444,5.392442,3.558713
156,5.93439,6.184641,5.857842,6.127618,5.068623
165,5.93439,5.708678,6.254132,5.392442,2.193856
159,5.957092,6.607047,5.60623,3.028087,4.307385
149,6.259326,6.607047,6.30904,5.005812,7.656923
145,5.957092,6.607047,5.646444,5.392442,6.489552
153,5.972925,6.184641,4.018899,3.357055,4.288885
162,6.273994,6.607047,5.646444,3.743685,3.391015
179,6.273994,7.08301,5.013569,4.804195,1.394773
122,5.93439,5.926046,6.30904,6.127618,14.02824
171,6.273994,6.103526,4.41519,4.095307,2.083829
178,5.789559,6.607047,4.985645,5.392442,2.958842
177,6.418826,5.926046,4.870755,4.369733,2.444018
157,5.82562,5.708678,6.368764,4.358076,6.716176
175,7.289634,5.375729,5.539905,4.709629,2.214544
190,5.93439,5.926046,5.648242,5.699652,1.317199
184,6.456734,6.184641,4.698188,3.474276,1.74923
181,6.594189,6.184641,4.549141,4.804195,1.258938
166,6.875847,6.184641,5.648242,3.814172,6.170292
127,6.456734,5.759498,5.267046,4.369733,18.21146
176,7.040089,6.184641,4.167945,4.369733,5.028532
198,6.66837,6.184641,5.779245,4.072653,0.04409618
191,6.456734,5.759498,5.267046,4.369733,0.4255063
183,5.690639,7.08301,5.582428,5.062677,2.932763
186,6.594189,6.184641,4.549141,4.804195,2.293446
169,6.594189,6.86783,5.013569,5.100378,8.485176
189,6.273994,7.08301,5.013569,3.743685,2.519363
