Creature,Attack,Defence,Speed,HP,Fitness,
123,4.634502,6.295738,3.83472,7.547634,0.4750387
130,5.828258,4.88624,5.871996,4.004627,0.5033984
121,5.600397,5.842044,4.399894,8.208174,0.8705304
125,6.374282,6.026965,4.840036,3.641352,1.095693
133,6.163676,5.558525,3.105854,6.463278,1.020652
134,5.946257,6.657385,5.269633,10.98822,1.008873
104,7.388695,8.09094,3.715956,5.494347,2.8708
126,4.614882,3.761679,4.893942,5.503469,1.097397
122,6.978371,7.647887,6.914726,7.637008,1.301908
131,5.18844,4.86403,5.73326,6.50207,1.735687
98,7.061001,5.309306,6.152485,7.684544,3.421058
127,6.855323,7.519677,6.026119,7.518717,1.908936
146,5.799747,7.782464,5.907294,6.74901,0.2182575
142,5.001133,4.288564,5.463888,6.074622,0.6144231
145,6.978371,8.15648,5.791368,7.086699,0.5329857
148,5.137074,5.689626,4.346727,5.188521,1.187316
