Creature,Attack,Defence,Speed,HP,
111,8.438341,8.419817,5.739478,7.846853
112,8.839702,8.138007,9.960876,8.673596
113,5.571936,6.851769,7.30187,7.03063
114,7.252758,10.08521,6.954636,10.99858
115,10.00662,9.772861,5.633363,10.18798
116,7.622103,9.414732,6.636269,7.396656
117,4.69366,7.074329,11.20582,12.96932
118,4.242068,9.037045,4.760929,8.60442
119,5.604465,6.410003,6.082202,9.760824
120,7.403276,7.637095,4.016452,8.552991
121,5.688138,7.187859,7.30187,7.813405
122,5.780019,11.72562,8.324003,9.557908
123,7.570818,6.896957,7.313352,7.458464
124,7.491495,8.96107,6.335732,8.9489
125,5.482768,11.23649,3.952306,7.73383
126,7.542477,7.183239,6.58491,9.557908
127,9.194299,5.04533,6.043657,16.31625
128,10.03497,8.567851,7.03375,12.54707
129,7.442032,7.824072,6.636269,11.20161
130,5.363438,7.183239,5.739478,8.087913
131,7.381076,7.221793,7.56346,9.32699
132,6.847076,10.36083,6.58491,7.808823
133,6.317319,6.234977,6.440836,10.18798
134,10.25845,10.70227,8.594913,12.45955
135,12.87596,7.60773,6.368418,12.17998
136,5.95149,9.019813,5.712477,5.499401
137,4.749812,7.765329,6.221874,10.61299
138,6.131522,9.114005,6.544989,10.76184
139,6.490577,12.47769,10.04079,6.271532
140,9.18073,9.040389,7.446774,10.18343
141,6.421766,4.198879,6.399925,10.13332
142,10.82515,9.772861,6.816616,11.61554
143,7.750247,9.772861,7.314281,8.934542
144,14.15429,13.10917,10.85759,12.62544
145,5.235119,8.225254,5.384184,8.9489
146,9.02343,10.83027,7.622607,10.28259
147,9.45967,10.9004,6.038616,3.89715
148,7.491495,8.96107,5.463298,9.914288
149,6.987039,7.519328,8.831419,18.34679
150,10.05639,8.195575,6.855533,18.34679
151,5.860474,5.512344,6.941956,12.96932
152,7.542477,6.810962,9.57972,11.55494
153,10.00662,9.772861,5.633363,10.00162
154,9.946096,9.321372,8.854964,16.90635
155,7.589574,7.587586,7.30187,9.973049
156,4.611413,7.856337,6.521546,6.077142
157,7.988985,9.772861,6.082202,10.18798
158,5.466984,7.587586,3.634968,6.617395
159,4.491372,8.957946,7.30187,7.813405
160,4.957757,8.225254,6.082202,10.92924
161,4.739558,9.037045,5.34944,10.18798
162,7.013327,5.029876,9.705689,13.50351
163,7.213959,8.96107,6.335732,10.03319
164,7.491495,7.183239,5.4903,8.934542
165,4.957757,7.183239,6.082202,9.787843
166,4.242068,7.701238,5.4903,6.911272
167,6.60433,4.198879,6.399925,10.13332
168,5.55318,11.36168,7.313352,8.33141
169,8.027783,7.183239,4.760929,8.60442
170,6.421766,4.198879,6.399925,10.13332
171,7.789342,12.18702,6.472458,8.425895
172,5.124393,10.12129,7.353732,7.755311
173,5.035225,6.997613,3.952306,7.73383
174,7.22681,7.859486,6.280704,15.16905
175,4.260933,8.22213,7.30187,7.005756
176,3.756761,5.987497,6.691026,10.85713
177,5.085901,7.259212,6.082202,9.411075
178,6.726517,9.019813,7.56346,8.863882
179,5.732609,6.410003,6.082202,9.760824
180,8.807665,12.09483,5.052294,12.72721
181,6.874271,17.02248,2.74377,13.91305
182,6.010145,4.06599,6.221874,11.46076
183,7.761217,5.261732,6.576525,15.94848
184,7.170145,9.97199,14.74856,12.9059
185,10.28416,7.995029,4.967999,11.1904
186,6.498444,9.019813,5.712477,7.58448
187,10.00662,9.890432,6.636269,6.902905
188,9.474887,9.772861,6.082202,15.46365
189,7.085814,12.34304,7.446774,6.606664
190,5.684603,13.3004,6.920284,13.7983
191,9.224486,10.60944,8.341297,14.29312
192,7.22681,8.231762,6.691026,14.07039
193,5.052555,6.413857,6.082202,8.275263
194,7.381076,8.96107,6.362734,7.07428
195,9.509133,9.772861,7.314281,8.934542
196,5.466984,4.380053,4.828983,9.559813
197,4.339113,9.037045,6.174589,7.059198
198,10.00662,8.131691,6.442092,6.648528
199,11.82694,12.75069,6.744466,9.477165
200,10.76225,8.182313,5.632216,8.324766
201,9.737206,14.59302,8.324003,9.618052
202,10.26991,7.963093,10.35866,11.39734
203,7.179712,7.451795,6.280704,12.2859
204,11.06489,7.272812,6.442904,9.559728
205,3.782578,3.19111,7.149335,11.80623
206,8.361004,4.877781,6.96069,10.65015
207,4.723764,8.96107,6.58491,10.18798
208,7.664118,8.411732,11.16821,6.714208
209,6.39656,5.684549,6.057201,12.3669
210,6.885477,9.974664,11.117,8.904346
211,12.09302,5.001548,9.034243,10.51604
212,4.242068,8.225254,6.441848,8.275263
213,6.623398,9.397898,5.078652,10.76184
214,5.332164,7.995029,10.33387,18.24308
215,5.023858,11.96067,5.766727,5.960548
216,5.914526,6.410003,3.419127,7.886902
217,9.194299,5.261732,6.221874,11.20161
218,8.050734,11.81658,9.838007,11.19309
219,7.07538,6.76242,5.463298,10.04973
220,4.403643,11.10157,6.521546,6.183668
221,10.00662,8.96107,6.58491,10.65015
222,5.732609,4.877781,5.519505,10.18798
223,7.622103,8.633525,7.152697,3.229927
224,7.252758,8.96107,7.56346,8.60442
225,4.435626,6.493434,6.064071,13.34826
226,4.242068,8.283997,4.760929,6.583694
227,7.190236,11.38852,4.699649,12.36426
228,5.484423,13.49735,8.792809,7.813405
229,6.981293,12.33396,7.248672,12.08949
230,7.943088,10.13435,9.095752,9.948174
231,7.213959,8.225254,5.633363,10.03319
232,10.9344,9.772861,7.906184,11.66378
233,7.761217,3.686132,7.173851,13.08525
234,9.17078,10.42486,9.367706,9.110702
235,3.765976,7.259212,7.174335,9.756549
236,6.758439,9.063828,5.072811,9.586477
237,12.30365,7.429768,12.30493,8.443382
238,7.499097,11.34517,11.25749,6.571436
239,3.810309,8.479584,5.992079,5.841888
240,12.39986,8.9874,9.327946,12.6001
241,6.1533,11.86541,11.89063,13.87199
242,4.829438,7.183239,5.739478,8.77421
243,10.16287,7.264776,9.40468,21.69806
244,9.37084,7.074329,10.35858,11.34434
245,6.010145,7.765329,6.690752,10.99858
246,10.21889,9.887821,9.672851,18.50332
247,9.224486,10.25645,13.45129,18.89068
248,7.150637,7.259212,7.30187,8.888756
249,3.964531,7.183239,6.691026,5.804773
250,10.00662,9.772861,6.954636,11.27227
251,7.988985,9.772861,6.082202,10.18798
252,4.491372,8.957946,3.634968,7.005756
253,7.245605,7.183239,10.02835,11.97613
254,5.332164,7.187859,7.30187,7.813405
255,6.235552,8.96107,6.679527,9.789407
256,9.643859,9.29716,8.831419,15.46365
257,8.839702,8.138007,9.960876,8.673596
258,7.520831,9.802773,5.078652,10.48707
259,5.63699,9.772861,4.760929,7.662899
260,5.524838,8.671276,6.611912,13.07112
261,5.1395,8.231762,5.780531,7.58448
262,4.034297,11.61288,8.480509,10.29967
263,7.860841,9.772861,6.954636,8.397442
264,6.224425,7.183239,6.659504,16.40991
265,10.53151,9.625958,10.90529,10.27986
266,5.95149,6.260642,6.1536,8.895561
267,10.2895,4.168365,8.963386,10.69773
268,8.738611,8.283867,5.680746,8.65737
269,5.425577,5.132262,8.792282,8.750696
270,6.490577,9.519486,10.04079,5.669529
271,5.732609,5.869774,6.399925,9.760824
272,3.965142,6.950356,5.917199,10.56847
273,9.209435,6.097365,12.16842,13.09733
274,5.543834,4.308675,7.473429,10.96434
275,3.781973,14.23351,12.31561,15.15637
276,6.772339,12.30281,7.30187,11.18298
277,8.11685,7.221793,5.572083,10.29967
278,10.95167,8.891182,6.80461,11.97621
279,9.144769,5.49498,6.944063,8.360281
280,8.471409,5.406326,9.455803,11.61799
281,4.957582,8.96107,4.828983,9.559813
282,5.007721,7.663559,6.178823,9.671531
283,5.274866,8.170231,9.819727,14.39898
284,6.814548,7.142321,6.831612,9.973049
285,5.363438,7.183239,5.739478,8.087913
286,8.81107,7.088651,5.980279,12.24113
287,10.83316,2.137204,8.921302,9.291426
288,5.732609,8.225254,5.712477,9.760824
289,9.259939,10.56091,6.864512,7.909498
290,7.342278,9.095787,5.712477,8.397442
291,6.364394,6.198187,8.94424,12.3136
292,5.449237,8.419817,7.783159,7.846853
293,6.010145,5.261732,5.598619,7.346648
294,5.267818,7.183239,3.419127,8.087913
295,7.009706,8.685618,3.698729,15.22183
296,3.859045,5.191843,6.920284,13.68896
297,4.034297,3.70816,6.539597,4.783159
298,10.30284,4.888451,9.208183,8.324766
299,10.00662,8.225254,4.439219,10.37778
300,6.008448,12.65907,10.59574,10.35415
301,6.885477,10.52103,4.760929,9.760824
302,6.506524,12.38808,12.89446,13.87199
303,3.742758,7.259212,7.911394,10.81241
304,7.214132,7.495945,5.712477,8.676531
305,7.499097,11.34517,11.13526,10.13343
306,5.213978,7.758589,8.551432,17.06259
307,6.366118,6.699357,5.466521,10.99563
308,12.80537,4.380053,5.701417,9.017139
309,8.465948,9.145109,7.63164,9.130533
310,10.00662,9.772861,6.954636,7.935267
311,3.964531,7.82722,5.078652,9.618052
312,9.094625,8.309173,5.148026,12.65344
313,10.4673,6.657004,6.157516,13.75794
314,4.523304,7.619462,5.992079,14.90207
315,7.765636,7.868226,8.185643,12.92134
316,8.694199,5.9662,6.399925,8.552991
317,5.4714,6.897511,6.521546,6.077142
318,6.983659,7.995029,6.467838,12.99796
319,5.332164,9.037045,5.200273,7.03063
320,10.9344,9.772861,7.611052,13.69433
321,5.360653,7.074329,8.333979,14.10709
322,7.213959,9.609882,5.610595,10.03319
323,11.4262,8.104685,5.57047,8.316162
324,8.482477,8.772634,10.35858,12.09824
325,7.988985,8.647536,6.031526,10.87143
326,12.10896,10.42306,8.731453,13.41554
327,10.28416,8.35933,7.897141,10.02199
328,6.575083,9.01129,13.12356,18.73706
329,8.463566,5.234032,9.543303,14.65493
330,5.007721,8.225254,5.086415,9.914288
331,5.732609,4.06599,4.647071,7.935267
332,9.737206,7.348918,7.56346,9.927186
333,4.739558,8.671276,5.739478,15.16905
334,5.841358,7.954825,8.218521,12.86216
335,11.82489,9.772861,9.42498,8.608142
336,5.87748,7.783137,6.524452,6.280724
337,14.92352,15.64514,11.50219,14.34944
338,5.524838,8.231762,6.280704,12.2859
339,8.907631,9.740075,5.53426,9.534516
340,9.231771,7.183239,5.739478,8.087913
341,5.778373,12.194,10.5991,4.742254
342,7.190236,11.42594,7.113055,10.96855
343,5.375517,8.96107,8.655594,10.74525
344,5.434714,5.46801,10.16463,13.7983
345,5.524838,8.57712,7.314281,8.275263
346,8.617447,7.03342,6.521885,8.934542
347,7.420732,7.441505,5.853063,10.56847
348,9.851598,9.969379,7.268422,12.34907
349,9.433742,5.261732,9.417361,19.76118
350,4.79691,5.597821,7.47205,16.89474
351,6.059837,12.22396,8.156776,3.778994
352,13.17208,7.727173,9.98579,12.28188
353,9.028715,8.399376,7.644594,12.41361
354,5.562976,8.252025,3.711826,13.1836
355,9.562889,8.526095,8.27512,11.65016
356,4.242068,9.825095,4.760929,9.682405
357,5.860474,4.380053,8.034089,8.895561
358,7.11515,9.802773,5.078652,9.396716
359,7.046731,6.020638,8.63135,16.67388
360,7.283564,11.06086,9.109138,9.559728
361,9.510798,6.313767,6.646423,10.41857
362,5.652703,7.325666,11.117,12.04055
363,8.11685,7.221793,5.633363,9.618052
364,9.903081,8.496861,3.360394,11.03931
365,9.98871,9.120803,11.6851,17.15176
366,5.835622,4.06599,6.691026,14.84153
367,6.221518,8.079391,6.58491,10.99563
368,4.83858,6.746092,3.317245,4.160343
369,8.740115,10.63929,8.144234,5.992124
370,9.197351,7.183239,5.739478,13.46559
371,6.241523,8.491227,10.90919,14.41185
372,5.507299,7.511147,6.595358,8.95143
373,4.841252,5.683468,9.723483,18.24794
374,7.988985,8.225254,8.831419,13.21094
375,6.599486,9.904159,7.028538,12.98405
376,6.850951,10.08178,6.855515,8.830867
377,7.750247,8.96107,6.691026,8.087913
378,5.700149,11.90164,6.020922,7.935267
379,7.551268,11.9126,12.1125,13.43329
380,7.213959,7.995029,6.705457,11.27227
381,3.653823,8.095162,5.581757,8.165067
382,6.225915,8.870811,7.243302,6.291785
383,6.889077,6.64301,6.489206,10.02369
384,5.779706,6.410003,6.623428,7.090775
385,5.96403,6.930048,5.098753,7.658998
386,6.21106,9.595614,4.912259,9.760824
387,5.235119,7.183239,5.780531,8.598113
388,4.242068,7.235472,6.082202,6.711402
389,6.106565,8.517657,9.927531,16.6211
390,6.513966,8.460053,11.81304,11.6011
391,9.64844,6.673295,4.760929,11.55494
392,12.84255,10.21156,7.113262,10.11063
393,8.399551,5.197058,8.265059,7.220945
394,5.0735,6.746092,5.739478,11.46076
395,8.418332,12.48054,6.394561,9.42251
396,7.187291,13.28916,8.696033,16.77394
397,5.347904,5.261732,5.302541,13.79667
398,5.732609,6.410003,7.929093,11.4977
399,9.737506,8.570671,6.361804,7.869839
400,4.412684,7.350083,6.831612,9.671531
401,5.441874,8.561344,6.178823,7.005756
402,12.80537,4.456026,8.364492,6.734
403,6.621703,6.447422,7.960732,11.46377
404,9.878479,11.06086,6.177049,8.60442
405,10.88471,9.986021,5.655569,11.33625
406,7.381076,7.183239,5.243108,8.087913
407,7.031521,9.140917,5.531879,10.88751
408,5.732609,6.447422,6.280704,6.077142
409,7.295926,7.355443,8.910952,9.539969
410,7.619813,7.690509,7.56346,8.676531
411,6.932391,12.80282,9.838007,11.19309
412,10.01067,7.663559,8.276186,7.813405
413,11.81745,12.62804,8.234091,10.59671
414,5.363438,7.259212,6.082202,9.411075
415,5.267818,7.192054,5.310184,15.69217
416,5.524838,9.772861,6.611912,15.16905
417,3.981555,9.701375,7.857327,8.087913
418,7.966086,6.810962,9.165405,9.787843
419,7.029776,8.700898,8.891229,10.04777
420,11.35287,15.01468,15.02795,8.605527
421,8.566689,10.74137,8.262724,11.68265
422,7.687279,11.78899,4.99393,8.504856
423,9.17536,9.772861,6.178823,11.97621
424,4.260933,11.79195,6.775007,4.968696
425,5.562603,12.53518,5.331616,10.56847
426,4.634157,5.029876,5.657514,7.979122
427,7.541443,10.97938,5.040531,8.360281
428,5.914526,7.765329,7.008475,7.93484
429,6.995934,9.102382,6.636269,10.49537
430,7.570818,7.437471,9.888937,7.049286
431,16.7344,12.48437,15.40159,12.84464
432,5.652703,9.876734,8.585473,9.760824
433,10.915,8.145839,12.9573,17.21777
434,4.139947,7.995029,7.20073,11.42511
435,6.44898,10.42902,5.200273,4.159968
436,5.95149,9.959981,6.013014,8.087913
437,11.8561,8.906134,8.934153,8.339672
438,13.18724,14.06894,8.805145,14.29298
439,11.52844,6.317927,7.88972,10.51604
440,4.460509,7.878566,8.299972,19.59795
441,8.666649,12.98577,8.952017,10.74485
442,5.267818,6.447422,4.688397,9.559813
443,7.213959,8.626681,4.760929,9.674445
444,7.589574,7.663559,6.756411,7.059198
445,4.821979,11.06004,7.591314,11.76201
446,7.622103,7.221793,6.954636,9.514339
447,7.172034,10.10595,16.04452,14.07464
448,10.16287,7.07389,8.110886,14.61669
449,13.56601,13.21526,12.81278,7.369563
450,7.611048,10.10885,4.967999,9.325668
451,13.93801,8.663141,11.0244,11.98508
452,5.1395,8.231762,7.122334,7.58448
453,8.910029,8.192748,4.749042,14.09995
454,4.879402,10.84166,6.178823,9.882712
455,5.1395,7.183239,5.780531,8.676531
456,5.686711,7.074329,7.312813,8.087913
457,4.862121,7.074329,9.298799,11.75889
458,5.476317,7.187859,5.993056,7.067047
459,5.213978,8.231762,8.070716,10.93089
460,7.988985,10.14098,6.362734,8.037894
461,5.17809,5.566721,6.01908,9.772038
462,9.682607,9.75796,9.936246,8.865533
463,10.16433,7.840622,10.99112,13.17907
464,7.222597,8.1793,5.727158,12.02409
465,8.879676,11.64409,11.48406,8.936934
466,13.3613,8.612013,9.517872,11.68069
467,8.316248,7.082331,5.466521,15.18701
468,7.807537,6.613102,6.58491,12.46354
469,13.21126,9.789482,9.10245,17.29659
470,7.828463,9.925877,6.58491,13.03634
471,5.63699,8.96107,6.082202,7.662899
472,5.133311,12.85946,5.739478,9.760824
473,8.718853,9.524757,7.472993,11.98297
474,12.79061,12.65536,8.904718,15.72868
475,9.009231,9.29716,7.009064,12.99796
476,5.706414,7.449295,9.046659,18.68131
477,7.611048,8.349632,3.73685,10.03319
478,6.626762,9.095787,5.712477,7.58448
479,6.981573,8.151063,10.21196,6.665908
480,9.227584,11.05166,6.916782,8.945965
481,7.07943,7.872034,4.760929,5.173976
482,5.850998,5.533684,9.503387,12.24101
483,7.156066,10.71595,8.444794,10.87143
484,11.45324,10.68201,10.33144,15.97398
485,10.5958,6.002462,10.64363,7.917123
486,8.650712,11.44811,8.943615,11.73813
487,9.64844,6.673295,3.736465,9.341808
488,6.483696,4.939355,10.37852,8.556541
489,5.493756,8.22213,6.691026,8.942642
490,8.860706,7.626266,8.392075,16.40991
491,5.695181,10.38517,10.00291,10.91878
492,10.06523,7.856493,5.852215,9.449918
493,11.96816,12.68384,8.667128,10.26419
494,3.23443,8.009812,11.81429,11.57838
495,7.588022,13.68635,5.992079,11.14317
496,3.964531,8.26715,6.031526,8.934542
497,5.860474,9.239616,8.054178,5.752132
498,7.611048,7.301108,9.484208,14.95785
499,7.499097,7.44375,9.102931,7.667311
500,6.853525,6.746092,6.399925,10.223
501,5.684087,9.037045,6.760644,10.84084
502,9.235115,3.926927,10.4701,15.07007
503,8.027783,10.84166,6.690752,10.03319
504,6.41883,7.817781,6.831612,9.618052
505,9.887596,10.44184,8.59331,8.132833
506,6.184201,5.779844,4.976386,10.2259
507,7.566696,10.55247,2.871712,4.996822
508,8.027783,9.772861,4.760929,8.533759
509,5.543834,7.758589,7.92179,12.15304
510,8.4332,11.06939,4.610715,6.902905
511,5.052555,7.290176,5.739478,9.72732
512,6.12841,12.38808,9.720768,13.87199
513,5.732609,8.225254,4.760929,12.01353
514,9.663099,7.174232,6.007495,12.81972
515,6.298704,10.14756,11.71872,10.3947
516,10.02253,8.354968,10.21191,15.74563
517,6.498444,8.96107,5.633363,7.26163
518,7.245903,5.234814,7.065571,8.934542
519,8.699812,11.66533,7.599349,13.93084
520,7.423962,9.07894,5.633363,10.03319
521,5.288794,7.065317,8.863729,15.02438
522,6.383879,5.261732,6.512809,12.33869
523,5.253274,11.31733,7.347316,15.19286
524,6.636443,9.974664,8.722293,6.651636
525,4.260933,12.44054,4.573657,9.948174
526,8.179713,10.44304,13.12356,12.87825
527,7.988985,9.772861,6.611912,12.2859
528,8.252266,9.108365,7.911394,12.87002
529,6.364394,6.279686,6.082202,8.061227
530,8.600997,9.688583,10.43678,11.30871
531,9.216035,10.60944,4.311,12.7621
532,7.150637,7.995029,6.178823,11.27227
533,8.266521,9.29716,6.521546,12.96932
534,4.809323,7.221793,5.572083,10.23953
535,5.085901,7.183239,5.4903,9.74219
536,7.988985,7.510803,6.784571,8.552991
537,7.750247,8.96107,6.855515,9.23972
538,3.039307,9.424149,13.8562,13.00875
539,5.97362,10.13552,7.021184,11.93836
540,7.486889,6.493434,10.19593,13.34826
541,5.017094,6.746092,7.906184,10.61299
542,5.732609,8.561344,6.120298,12.01353
543,9.106634,13.24864,9.599895,12.55797
544,9.231597,8.783079,5.739478,8.275263
545,9.45967,4.432287,7.13075,3.975568
546,5.124393,7.355443,8.344483,13.35136
547,7.703515,9.831839,9.055255,13.88819
548,7.491495,6.447422,6.611912,8.934542
549,6.15344,9.446692,7.536873,17.27546
550,8.201839,7.587586,7.153138,10.55481
551,6.213246,10.12315,11.50716,9.749599
552,5.085901,12.21202,5.302155,9.760824
553,11.67924,7.744422,6.084113,13.38628
554,5.706756,7.183239,4.239955,11.69771
555,5.604465,7.221793,6.082202,6.818405
556,8.868589,8.96107,7.906539,9.557908
557,5.732609,8.225254,9.749678,9.760824
558,8.839416,9.452909,6.911638,11.29239
559,5.002389,7.659945,7.471985,11.34864
560,6.657636,15.66671,9.486036,14.62407
561,5.87748,7.410419,5.678649,12.06645
562,7.557379,9.76031,12.04081,9.421432
563,5.445781,6.255092,5.773124,11.48224
564,9.389664,5.773666,6.831612,10.0169
565,7.761217,7.183239,6.754742,14.47377
566,11.99119,9.60274,14.38717,12.55567
567,10.01255,7.995029,8.022398,9.184217
568,8.221542,11.90259,5.933238,7.502783
569,4.01467,9.037045,4.545189,10.18798
570,4.848616,11.31186,7.503532,10.81241
571,9.424297,14.92155,10.30557,13.34964
572,9.207635,6.453131,8.63135,16.34923
573,6.548154,9.596174,11.89063,11.94492
574,9.018579,9.764379,7.438496,15.2295
575,6.559386,9.009107,4.51175,8.95143
576,8.266521,6.447422,5.739478,9.618052
577,8.702687,3.428764,7.796343,16.79577
578,7.552469,14.25108,7.33972,11.70613
579,5.571936,6.810962,7.779552,6.675633
580,5.060596,4.06599,6.024359,11.10289
581,8.699861,10.46938,8.407256,9.534516
582,6.898309,14.4605,7.835479,12.78279
583,8.333571,7.240475,11.2529,14.11816
584,5.991042,9.037045,6.020922,10.03319
585,4.781802,7.758589,6.699162,17.06259
586,5.591092,6.489318,6.01908,9.760824
587,9.056873,9.62165,4.774386,11.75117
588,5.639087,10.83235,9.134615,3.579292
589,7.174368,15.08495,9.051668,14.05557
590,4.958193,7.83205,8.564183,13.80038
591,6.001438,7.639821,7.30187,6.739987
592,6.224425,7.183239,6.659504,14.5992
593,10.48924,14.92634,8.220272,9.113611
594,8.027783,10.18797,5.712477,9.01956
595,9.083615,7.323749,6.875089,11.33625
596,10.00662,9.772861,7.644594,9.888533
597,6.352225,10.57601,5.739478,10.68808
598,6.010145,7.995029,5.633363,10.03319
599,7.150637,7.259212,5.739478,10.73713
600,4.728067,7.685009,6.691026,14.12064
601,8.037671,6.510835,10.37023,12.83885
602,7.03913,6.904927,5.808204,11.45597
603,8.210176,7.283372,8.319701,18.50332
604,5.084623,6.710713,7.174335,7.935267
605,6.891419,7.40309,8.08205,9.397198
606,10.25845,9.783602,8.330125,11.46232
607,8.809092,11.44542,6.855515,11.19309
608,4.491372,7.192054,7.630536,9.398482
609,11.19936,8.045969,6.307443,12.67708
610,6.52325,6.683645,5.848059,8.324766
611,7.176686,12.64842,9.397638,13.49165
612,9.878479,9.043552,6.623428,10.87143
613,5.661709,7.852977,6.238545,12.23389
614,8.448598,7.811525,10.82385,8.673596
615,8.377289,9.806068,6.955815,9.071479
616,3.736909,14.53135,11.27328,11.38229
617,7.750247,4.06599,6.617966,12.62917
618,6.010145,6.560868,7.56346,9.618052
619,5.951229,10.56513,10.68649,6.221476
620,6.010145,10.56091,5.739478,10.99858
621,7.750247,6.410003,7.03375,9.32699
622,5.497553,11.5181,5.23743,10.03138
623,10.01497,5.075198,7.002227,13.33228
624,7.515429,5.926171,4.645411,9.603668
625,7.137491,6.613698,7.911394,10.81241
626,7.024295,12.85946,7.266464,10.69005
627,10.5694,12.91561,10.90624,11.27227
628,6.260205,9.197133,12.20499,9.303248
629,5.524838,7.183239,5.739478,7.935267
630,6.975395,13.95191,6.523631,7.346648
631,5.786216,7.495945,7.783159,13.76744
632,10.61682,14.77965,10.92153,13.57643
633,5.562976,6.851769,8.299972,12.95759
