Creature,Attack,Defence,Speed,HP,Fitness,
140,5.967158,4.448939,4.981992,5.483528,2.121014
147,5.967158,4.448939,4.981992,5.483528,0.1341419
145,5.967158,4.448939,4.981992,5.483528,0.3705389
129,5.47816,4.448939,5.210993,5.756283,4.267337
126,5.826575,4.448939,4.981992,5.483528,6.058466
149,5.967158,4.448939,4.981992,5.483528,1.188911
143,5.967158,4.448939,4.981992,5.483528,1.272907
105,7.005711,5.179249,6.254969,5.302667,11.06261
155,5.826575,5.179249,4.981992,5.334995,0.1426362
150,7.213543,5.179249,4.981992,5.334995,2.146596
146,4.82475,4.448939,5.210993,5.483528,1.755598
130,5.967158,4.448939,4.981992,5.483528,6.306875
157,5.967158,4.448939,4.981992,5.483528,0.6612871
152,5.967158,4.448939,4.981992,5.483528,0.9977649
158,5.967158,4.448939,4.981992,5.483528,0.7712878
138,5.624686,4.448939,4.981992,5.483528,5.81527
153,5.967158,4.448939,4.981992,5.483528,2.486246
159,5.618743,4.448939,4.956203,5.302667,1.883712
160,5.967158,4.448939,4.981992,5.483528,3.0757
154,6.865128,5.179249,4.981992,5.334995,1.515691
124,6.865128,5.179249,4.981992,5.334995,10.61331
144,7.354126,4.448939,5.195862,5.302667,5.690408
170,5.967158,4.448939,4.981992,5.483528,0.1694378
164,5.967158,5.179249,4.981992,5.483528,0.2665614
26,5.967158,4.448939,4.981992,5.483528,30.70541
125,5.480692,5.877529,4.459037,5.972504,9.633109
165,5.967158,4.448939,4.981992,5.483528,1.011468
166,6.865128,5.179249,4.981992,5.483528,1.624498
45,6.865128,5.179249,4.981992,5.334995,25.29246
148,7.005711,4.448939,4.981992,5.483528,5.301084
97,4.82475,4.448939,5.210993,5.904815,15.61748
139,5.967158,4.448939,4.981992,5.483528,7.527309
134,6.865128,5.179249,4.981992,4.545694,9.404655
167,5.967158,4.448939,4.981992,5.483528,1.341478
137,5.967158,4.448939,4.981992,5.483528,9.23666
168,5.967158,4.448939,4.981992,5.483528,2.782752
174,5.47816,4.448939,4.981992,5.334995,0.1847398
176,5.967158,4.448939,4.981992,5.483528,0.3373438
169,5.967158,4.448939,4.981992,5.483528,4.353259
171,5.967158,4.448939,4.981992,5.904815,2.509735
163,5.967158,4.448939,4.981992,5.483528,2.837537
142,6.865128,5.179249,4.981992,5.334995,7.280016
162,5.967158,4.448939,4.981992,5.483528,5.463977
161,5.967158,4.448939,4.981992,5.483528,6.565058
184,5.618743,5.179249,4.981992,5.334995,0.09063528
172,4.82475,4.448939,5.210993,5.904815,1.544945
190,4.476336,4.448939,5.210993,5.334995,0.3943285
186,5.967158,4.448939,4.981992,5.483528,0.2873943
178,5.967158,4.448939,4.981992,5.483528,2.540169
187,5.967158,5.179249,4.981992,5.334995,1.523089
188,5.967158,4.448939,5.210993,5.483528,2.507049
180,5.826575,4.448939,4.981992,5.334995,3.102953
181,5.967158,4.448939,4.981992,5.483528,1.683601
179,5.618743,4.448939,4.981992,5.334995,3.844588
177,5.967158,4.448939,4.981992,5.483528,6.677645
175,5.967158,4.448939,4.981992,5.334995,4.505686
200,6.865128,5.179249,4.981992,5.334995,0.1535484
183,5.618743,5.179249,4.981992,5.334995,2.981163
194,5.618743,4.448939,4.981992,5.334995,0.4590294
151,5.967158,5.179249,5.210993,5.756283,9.301319
185,5.47816,4.448939,4.981992,5.334995,2.713299
193,5.618743,4.448939,4.981992,5.334995,1.720416
189,7.213543,5.179249,4.981992,5.904815,4.61726
135,5.618743,4.448939,4.981992,5.334995,12.37854
173,5.618743,5.179249,4.981992,5.483528,8.698345
204,6.865128,5.179249,4.981992,5.334995,0.1670408
201,5.826575,4.448939,4.981992,5.334995,0.2307677
202,6.865128,5.179249,4.981992,5.334995,0.3743952
191,6.865128,5.179249,4.981992,5.483528,5.181644
192,7.213543,5.179249,4.981992,5.334995,4.620486
208,5.967158,5.179249,4.981992,5.334995,1.125365
209,6.865128,5.179249,4.981992,5.334995,1.276843
210,5.967158,4.448939,4.981992,5.334995,1.732057
156,5.967158,4.448939,4.981992,5.483528,13.85538
197,5.967158,4.448939,4.981992,5.483528,5.972589
182,4.82475,4.448939,4.981992,5.904815,8.348453
205,6.865128,5.179249,4.981992,5.334995,2.054622
216,5.47816,4.448939,4.981992,5.334995,0.8654798
218,6.865128,5.179249,4.981992,5.334995,1.011771
220,6.865128,5.179249,4.981992,5.334995,0.9713788
206,7.005711,5.179249,4.981992,5.483528,2.791995
215,5.618743,4.448939,4.981992,5.904815,1.408884
198,5.967158,4.448939,4.981992,5.483528,6.324283
219,6.865128,5.179249,4.981992,5.334995,1.229987
211,5.47816,4.448939,4.981992,5.483528,1.695677
213,5.967158,4.448939,4.981992,5.483528,2.335547
229,5.967158,4.448939,4.981992,5.483528,0.05356986
226,6.865128,5.179249,4.981992,5.334995,0.7462015
207,5.826575,4.448939,4.981992,5.334995,5.910406
222,6.865128,5.179249,4.981992,5.334995,2.221059
224,5.72272,4.448939,4.981992,5.483528,0.7798026
141,6.865128,5.179249,4.981992,5.334995,16.05256
223,5.826575,5.179249,4.981992,5.483528,1.112573
228,6.865128,5.179249,4.981992,5.334995,2.348026
203,7.005711,4.448939,4.981992,5.483528,6.004302
232,6.865128,5.179249,4.981992,5.334995,0.1869012
234,7.213543,4.448939,4.981992,5.483528,0.7205858
214,6.865128,5.179249,4.981992,5.334995,5.313178
236,7.213543,5.179249,4.981992,5.483528,0.968393
227,6.865128,5.179249,4.981992,5.334995,3.970896
217,6.071135,4.448939,4.981992,5.756283,6.583457
131,6.865128,5.179249,4.981992,5.334995,24.29925
231,6.865128,5.179249,4.981992,5.334995,2.686523
196,5.967158,4.448939,4.981992,5.483528,10.2217
230,6.865128,5.179249,4.981992,5.334995,4.890009
247,5.47816,5.179249,4.981992,5.334995,0.8901428
248,6.865128,5.179249,4.981992,5.334995,1.0477
242,6.865128,5.179249,4.981992,5.334995,2.185561
245,5.618743,5.179249,4.981992,5.334995,1.990653
256,6.865128,5.179249,4.981992,5.483528,1.547406
246,5.826575,4.448939,4.981992,5.483528,3.288566
258,6.865128,5.179249,4.981992,5.334995,1.935358
251,6.865128,5.179249,4.981992,5.334995,1.640746
250,6.865128,5.179249,4.981992,5.334995,4.595517
252,6.865128,5.179249,4.981992,5.334995,2.857347
265,5.618743,5.179249,4.981992,5.334995,0.9659342
244,5.72272,4.448939,4.981992,5.756283,5.703237
239,6.865128,5.179249,4.981992,5.334995,7.579002
233,6.865128,5.179249,4.981992,5.334995,7.46216
195,6.865128,5.179249,4.981992,5.334995,16.51227
243,6.865128,5.179249,4.981992,5.334995,6.401763
254,5.47816,5.179249,4.981992,5.334995,4.232388
277,6.865128,5.179249,4.981992,5.334995,0.08573983
275,5.47816,4.448939,4.981992,5.334995,0.2669764
268,6.865128,5.179249,4.981992,5.334995,2.614119
274,6.865128,5.179249,4.981992,5.334995,0.7542502
262,6.865128,5.179249,4.981992,5.334995,2.575574
263,6.865128,5.179249,4.981992,5.334995,3.249228
273,6.865128,5.179249,4.981992,5.334995,1.325644
259,6.865128,5.179249,4.981992,5.334995,5.495162
235,6.865128,5.179249,4.981992,5.334995,11.98241
257,7.005711,4.448939,4.981992,5.334995,6.126042
241,6.865128,5.179249,4.981992,5.334995,8.341002
266,5.618743,4.448939,4.981992,5.334995,4.001164
272,6.865128,5.179249,4.981992,5.334995,2.506257
253,6.865128,4.448939,4.981992,5.334995,5.215173
289,6.865128,4.448939,4.981992,5.334995,0.0618603
288,7.005711,4.448939,4.981992,5.334995,0.6446108
238,6.865128,5.179249,4.981992,5.334995,11.52792
281,6.865128,5.179249,4.981992,5.334995,0.8005469
276,6.865128,5.179249,4.981992,5.334995,3.676605
225,6.865128,5.179249,4.981992,5.334995,14.779
249,4.684167,4.448939,4.981992,5.334995,9.048656
278,6.865128,5.179249,4.981992,5.334995,3.705068
290,6.865128,5.179249,4.981992,5.334995,2.527428
255,6.865128,5.179249,4.981992,5.334995,10.53007
295,5.47816,4.448939,4.981992,5.334995,1.158274
269,5.618743,4.448939,4.981992,5.334995,7.336592
294,6.865128,5.179249,4.981992,5.334995,2.734918
264,6.865128,5.179249,4.981992,5.334995,6.907045
267,6.865128,5.179249,4.981992,5.334995,8.180222
308,6.865128,5.179249,4.981992,5.334995,0.2300907
284,6.865128,5.179249,4.981992,5.334995,5.190331
302,6.865128,5.179249,4.981992,5.334995,0.6100118
297,6.865128,5.179249,4.981992,5.334995,2.444346
293,6.865128,5.179249,4.981992,5.334995,2.028313
221,6.865128,5.179249,4.981992,5.334995,20.14283
285,6.865128,5.179249,4.981992,5.334995,5.917507
298,6.865128,5.179249,4.981992,5.334995,3.719152
270,6.865128,5.179249,4.981992,5.334995,10.29825
296,6.865128,5.179249,4.981992,5.334995,2.82432
280,5.618743,4.448939,4.981992,5.334995,8.276464
304,5.618743,5.179249,4.981992,5.334995,1.770398
212,6.865128,5.179249,4.981992,5.334995,18.57796
237,6.865128,5.179249,4.981992,5.334995,17.70617
310,6.865128,5.179249,4.981992,5.334995,2.146678
260,7.005711,4.448939,4.981992,5.334995,12.79197
291,7.005711,5.179249,4.981992,5.334995,4.046301
303,6.865128,5.179249,4.981992,5.334995,2.405256
282,5.47816,5.179249,4.981992,5.334995,6.616167
313,6.865128,4.448939,4.981992,5.334995,1.077277
286,6.865128,5.179249,4.981992,5.334995,7.440539
320,5.618743,4.448939,4.981992,5.334995,1.839574
306,6.865128,5.179249,4.981992,5.334995,3.546305
305,5.618743,5.179249,4.981992,5.334995,5.059771
328,7.005711,4.448939,4.981992,5.334995,0.1778012
271,7.005711,5.179249,4.981992,5.334995,9.652488
329,5.47816,4.448939,4.981992,5.334995,0.3947297
314,6.865128,5.179249,4.981992,5.334995,2.689595
319,6.865128,5.179249,4.981992,5.334995,4.159514
317,6.865128,5.179249,4.981992,5.334995,2.9433
279,5.618743,4.448939,4.981992,5.334995,9.218509
316,6.865128,5.179249,4.981992,5.334995,2.533062
318,7.005711,5.179249,4.981992,5.334995,3.307965
199,5.618743,4.448939,4.981992,5.334995,23.18871
330,7.005711,4.448939,4.981992,5.334995,1.409003
309,6.865128,5.179249,4.981992,5.334995,5.551292
300,6.865128,5.179249,4.981992,5.334995,8.45751
307,5.618743,4.448939,4.981992,5.334995,5.372231
301,6.865128,4.448939,4.981992,5.334995,5.330972
336,7.005711,5.179249,4.981992,5.334995,0.630847
326,7.005711,5.179249,4.981992,5.334995,3.033839
327,6.865128,5.179249,4.981992,5.334995,3.808884
338,5.618743,4.448939,4.981992,5.334995,1.289978
283,5.618743,4.448939,4.981992,5.334995,10.38
332,6.865128,5.179249,4.981992,5.334995,2.277047
337,5.618743,4.448939,4.981992,5.334995,2.119957
240,6.865128,5.179249,4.981992,5.334995,25.22129
322,5.47816,5.179249,4.981992,5.334995,4.370741
350,6.865128,5.179249,4.981992,5.334995,1.2803
348,6.865128,5.179249,4.981992,5.334995,0.9689639
349,6.865128,5.179249,4.981992,5.334995,1.023935
342,5.47816,5.179249,4.981992,5.334995,1.472012
352,6.865128,5.179249,4.981992,5.334995,0.1823238
346,7.005711,4.448939,4.981992,5.334995,2.540995
287,6.865128,5.179249,4.981992,5.334995,14.29172
345,6.865128,5.179249,4.981992,5.334995,2.8845
325,5.47816,4.448939,4.981992,5.334995,6.67584
323,5.618743,4.448939,4.981992,5.334995,6.657123
335,5.618743,4.448939,4.981992,5.334995,4.415914
353,6.865128,5.179249,4.981992,5.334995,1.416271
261,6.865128,5.179249,4.981992,5.334995,19.15577
312,5.47816,4.448939,4.981992,5.334995,9.206752
333,6.865128,5.179249,4.981992,5.334995,5.37889
341,6.865128,5.179249,4.981992,5.334995,3.457292
331,6.865128,4.448939,4.981992,5.334995,4.958741
324,5.618743,4.448939,4.981992,5.334995,7.593967
363,6.865128,5.179249,4.981992,5.334995,0.01749206
354,6.865128,5.179249,4.981992,5.334995,3.270642
351,6.865128,5.179249,4.981992,5.334995,3.216574
292,6.865128,5.179249,4.981992,5.334995,14.19336
362,6.865128,5.179249,4.981992,5.334995,1.087635
360,6.865128,5.179249,4.981992,5.334995,3.987664
359,6.865128,5.179249,4.981992,5.334995,2.823122
358,6.865128,5.179249,4.981992,5.334995,3.259866
340,5.618743,4.448939,4.981992,5.334995,7.493085
364,6.865128,5.179249,4.981992,5.334995,1.820713
371,6.865128,5.179249,4.981992,5.334995,0.1847062
299,6.865128,5.179249,4.981992,5.334995,14.34028
373,6.865128,5.179249,4.981992,5.334995,0.4234465
357,6.865128,5.179249,4.981992,5.334995,3.754436
367,6.865128,5.179249,4.981992,5.334995,2.184092
315,7.005711,4.448939,4.981992,5.334995,13.22669
378,6.865128,5.179249,4.981992,5.334995,1.300584
347,6.865128,5.179249,4.981992,5.334995,7.09828
370,6.865128,5.179249,4.981992,5.334995,4.100683
369,6.865128,5.179249,4.981992,5.334995,3.601355
311,6.865128,5.179249,4.981992,5.334995,14.19002
374,6.865128,5.179249,4.981992,5.334995,1.839682
355,6.865128,5.179249,4.981992,5.334995,5.895982
390,7.005711,5.179249,4.981992,5.334995,0.1881614
372,6.865128,5.179249,4.981992,5.334995,2.807551
356,6.865128,5.179249,4.981992,5.334995,5.755579
381,6.865128,4.448939,4.981992,5.334995,0.6031512
386,6.865128,5.179249,4.981992,5.334995,1.251759
384,6.865128,4.448939,4.981992,5.334995,0.8074093
387,6.865128,5.179249,4.981992,5.334995,0.9522037
365,6.865128,5.179249,4.981992,5.334995,4.977075
375,6.865128,5.179249,4.981992,5.334995,3.084197
343,6.865128,5.179249,4.981992,5.334995,9.41912
382,6.865128,5.179249,4.981992,5.334995,1.170672
398,6.865128,5.179249,4.981992,5.334995,0.2134006
339,5.618743,4.448939,4.981992,5.334995,11.50521
394,6.865128,5.179249,4.981992,5.334995,1.082305
334,7.005711,5.179249,4.981992,5.334995,11.94512
400,7.005711,5.179249,4.981992,5.334995,0.9480132
393,6.865128,5.179249,4.981992,5.334995,1.12474
391,6.865128,4.448939,4.981992,5.334995,0.9488603
321,6.865128,5.179249,4.981992,5.334995,14.81706
392,6.865128,4.448939,4.981992,5.334995,1.95518
408,6.865128,5.179249,4.981992,5.334995,0.160922
410,6.865128,5.179249,4.981992,5.334995,0.4131104
404,6.865128,5.179249,4.981992,5.334995,0.5341115
401,6.865128,5.179249,4.981992,5.334995,0.4353051
361,6.865128,5.179249,4.981992,5.334995,7.936314
402,6.865128,5.179249,4.981992,5.334995,0.9838016
389,7.005711,4.448939,4.981992,5.334995,4.305348
399,7.005711,5.179249,4.981992,5.334995,3.691866
376,6.865128,5.179249,4.981992,5.334995,8.200787
397,6.865128,4.448939,4.981992,5.334995,3.451384
414,6.865128,5.179249,4.981992,5.334995,0.2147427
409,6.865128,5.179249,4.981992,5.334995,2.125875
419,6.865128,5.179249,4.981992,5.334995,1.07303
405,7.005711,5.179249,4.981992,5.334995,2.332897
407,5.618743,5.179249,4.981992,5.334995,2.405944
368,6.865128,5.179249,4.981992,5.334995,10.873
416,6.865128,5.179249,4.981992,5.334995,1.773384
412,6.865128,4.448939,4.981992,5.334995,1.977751
426,6.865128,4.448939,4.981992,5.334995,0.8715644
411,6.865128,5.179249,4.981992,5.334995,2.678001
429,6.865128,4.448939,4.981992,5.334995,0.9228354
406,6.865128,4.448939,4.981992,5.334995,4.750607
415,6.865128,5.179249,4.981992,5.334995,2.919223
379,6.865128,5.179249,4.981992,5.334995,11.48227
388,6.865128,5.179249,4.981992,5.334995,9.126905
425,6.865128,5.179249,4.981992,5.334995,2.20955
434,6.865128,5.179249,4.981992,5.334995,0.1484316
427,6.865128,5.179249,4.981992,5.334995,2.064879
424,6.865128,5.179249,4.981992,5.334995,2.703153
395,7.005711,5.179249,4.981992,5.334995,7.10956
437,6.865128,5.179249,4.981992,5.334995,0.7171363
403,5.618743,5.179249,4.981992,5.334995,6.349028
436,6.865128,4.448939,4.981992,5.334995,0.8909528
344,6.865128,4.448939,4.981992,5.334995,19.82118
423,6.865128,5.179249,4.981992,5.334995,3.696403
422,6.865128,5.179249,4.981992,5.334995,2.883312
383,7.005711,5.179249,4.981992,5.334995,9.524018
449,6.865128,5.179249,4.981992,5.334995,0.22595
432,6.865128,5.179249,4.981992,5.334995,2.816094
443,7.005711,5.179249,4.981992,5.334995,0.7590494
442,6.865128,5.179249,4.981992,5.334995,1.136173
440,6.865128,5.179249,4.981992,5.334995,2.839092
377,6.865128,5.179249,4.981992,5.334995,15.59065
417,6.865128,4.448939,4.981992,5.334995,7.328271
385,6.865128,5.179249,4.981992,5.334995,11.90218
439,6.865128,4.448939,4.981992,5.334995,3.690235
452,6.865128,5.179249,4.981992,5.334995,0.1594218
446,6.865128,5.179249,4.981992,5.334995,1.986494
454,6.865128,5.179249,4.981992,5.334995,0.9743708
420,6.865128,5.179249,4.981992,5.334995,7.948036
433,6.865128,4.448939,4.981992,5.334995,4.208263
447,6.865128,5.179249,4.981992,5.334995,3.937664
396,6.865128,5.179249,4.981992,5.334995,13.51377
418,6.865128,4.448939,4.981992,5.334995,9.258858
413,6.865128,4.448939,4.981992,5.334995,9.932323
459,6.865128,5.179249,4.981992,5.334995,1.656188
438,6.865128,5.179249,4.981992,5.334995,5.75947
456,6.865128,5.179249,4.981992,5.334995,2.151697
435,6.865128,4.448939,4.981992,5.334995,6.055411
444,6.865128,5.179249,4.981992,5.334995,5.061137
469,6.865128,4.448939,4.981992,5.334995,0.03137285
428,6.865128,5.179249,4.981992,5.334995,7.581387
460,6.865128,5.179249,4.981992,5.334995,2.287573
463,6.865128,5.179249,4.981992,5.334995,0.6146115
445,6.865128,5.179249,4.981992,5.334995,5.135494
431,6.865128,5.179249,4.981992,5.334995,7.154416
380,6.865128,5.179249,4.981992,5.334995,21.60274
468,6.865128,5.179249,4.981992,5.334995,1.91991
476,6.865128,5.179249,4.981992,5.334995,0.246574
478,6.865128,5.179249,4.981992,5.334995,0.246574
464,6.865128,5.179249,4.981992,5.334995,1.909308
458,6.865128,5.179249,4.981992,5.334995,4.798094
366,6.865128,5.179249,4.981992,5.334995,22.44931
467,6.865128,5.179249,4.981992,5.334995,3.096904
474,6.865128,5.179249,4.981992,5.334995,1.159971
441,6.865128,5.179249,4.981992,5.334995,6.163535
462,6.865128,4.448939,4.981992,5.334995,2.77316
455,6.865128,5.179249,4.981992,5.334995,5.573165
473,6.865128,4.448939,4.981992,5.334995,1.37142
461,6.865128,5.179249,4.981992,5.334995,3.081663
483,6.865128,4.448939,4.981992,5.334995,0.2548844
465,6.865128,5.179249,4.981992,5.334995,3.948024
421,6.865128,4.448939,4.981992,5.334995,10.28746
480,6.865128,4.448939,4.981992,5.334995,2.859301
487,6.865128,4.448939,4.981992,5.334995,1.450621
481,6.865128,4.448939,4.981992,5.334995,1.056521
482,6.865128,5.179249,4.981992,5.334995,1.156276
490,6.865128,5.179249,4.981992,5.334995,1.920576
477,6.865128,4.448939,4.981992,5.334995,4.728543
492,6.865128,5.179249,4.981992,5.334995,0.3269072
479,6.865128,5.179249,4.981992,5.334995,4.948006
448,6.865128,4.448939,4.981992,5.334995,10.95816
466,6.865128,4.448939,4.981992,5.334995,6.974345
430,6.865128,4.448939,4.981992,5.334995,15.69766
496,6.865128,5.179249,4.981992,5.334995,1.481639
497,6.865128,4.448939,4.981992,5.334995,1.540109
501,6.865128,5.179249,4.981992,5.334995,0.1740489
504,6.865128,4.448939,4.981992,5.334995,0.0503091
500,6.865128,4.448939,4.981992,5.334995,2.61439
450,6.865128,5.179249,4.981992,5.334995,11.38101
503,6.865128,5.179249,4.981992,5.334995,1.208119
505,6.865128,4.448939,4.981992,5.334995,0.6261834
507,6.865128,5.179249,4.981992,5.334995,0.7819766
489,6.865128,5.179249,4.981992,5.334995,5.151309
470,6.865128,4.448939,4.981992,5.334995,10.68161
485,6.865128,5.179249,4.981992,5.334995,6.346003
509,6.865128,4.448939,4.981992,5.334995,1.903947
498,6.865128,5.179249,4.981992,5.334995,3.181668
520,6.865128,5.179249,4.981992,5.334995,0.8643668
510,6.865128,5.179249,4.981992,5.334995,2.5804
499,6.865128,4.448939,4.981992,5.334995,4.603182
514,6.865128,5.179249,4.981992,5.334995,2.302955
511,6.865128,5.179249,4.981992,5.334995,2.904439
471,6.865128,5.179249,4.981992,5.334995,10.85526
523,6.865128,5.179249,4.981992,5.334995,0.1999665
526,6.865128,5.179249,4.981992,5.334995,0.9814301
508,6.865128,5.179249,4.981992,5.334995,4.568332
493,6.865128,5.179249,4.981992,5.334995,6.737888
531,6.865128,5.179249,4.981992,5.334995,0.9922946
472,6.865128,5.179249,4.981992,5.334995,13.07954
525,6.865128,5.179249,4.981992,5.334995,2.218404
516,6.865128,5.179249,4.981992,5.334995,5.243439
524,6.865128,5.179249,4.981992,5.334995,2.991734
522,6.865128,5.179249,4.981992,5.334995,2.681792
537,6.865128,5.179249,4.981992,5.334995,0.9249067
519,6.865128,5.179249,4.981992,5.334995,4.058355
527,6.865128,5.179249,4.981992,5.334995,3.462584
536,6.865128,5.179249,4.981992,5.334995,1.829099
451,6.865128,5.179249,4.981992,5.334995,19.12968
