Creature,Attack,Defence,Speed,HP,Fitness,
88,3.596101,5.758931,9.373044,11.51286,8.744919
87,5.18975,7.568497,6.269719,12.41355,3.78133
71,4.99983,9.101384,7.762928,13.10944,10.79841
101,5.136306,5.299386,8.710473,6.54271,2.832956
99,4.819378,5.1859,6.917448,8.370105,5.770441
84,3.201085,7.005077,8.566239,9.529488,8.438531
106,7.822605,5.886665,7.814843,8.545612,3.868783
116,3.839581,5.903036,6.761141,7.224182,0.9317605
111,4.839821,4.924016,6.308604,5.818869,1.557303
8,4.308525,5.89184,6.0172,6.474109,15.10572
110,3.64674,6.059886,7.814843,7.912268,2.583849
105,6.082513,6.651692,7.06046,7.500891,3.922866
121,4.851754,5.705966,5.287928,9.277577,1.890775
108,4.851754,5.758931,9.373044,11.51286,3.984353
112,4.003102,6.804505,7.480197,13.44477,2.340185
53,2.485166,5.198111,6.048945,6.70674,16.38677
63,5.626532,6.201724,6.122727,12.36323,16.37104
113,4.851754,6.210663,7.502963,9.803617,4.514015
119,5.041673,4.464314,8.081953,10.10699,2.62828
123,3.596101,5.705966,6.585935,9.234707,3.830464
107,3.596101,5.886665,4.430149,10.98196,8.220314
92,5.94545,11.70906,10.05884,14.5494,8.660517
126,4.105151,6.980848,7.973445,5.475423,1.308152
118,3.744178,7.739197,10.21852,15.18045,3.634261
120,3.596101,5.650763,7.705075,9.803617,2.987945
125,2.150416,6.342525,3.894433,7.509277,1.272378
128,2.078165,5.758931,10.21852,10.64057,1.33387
122,6.417262,7.526092,6.917448,8.370105,2.134309
115,4.851754,4.586703,7.743524,12.41802,6.149566
114,4.347075,5.65215,7.112437,9.246283,5.661176
132,4.99983,9.101384,7.762928,13.10944,1.764405
95,7.985981,8.723635,4.90149,6.869062,4.438956
139,6.517767,8.236509,10.21852,11.51286,0.4395599
73,5.951549,12.72224,9.469406,15.48286,14.83142
133,8.628246,11.70906,9.373044,9.173536,2.239888
94,4.347075,6.210663,6.052789,9.803617,10.47818
142,4.689797,9.550616,10.05884,12.18196,1.407535
137,4.851754,8.236509,7.762928,7.467077,3.283843
124,5.533723,8.127009,6.372003,8.451176,4.784889
127,7.66402,4.185112,9.482873,11.47052,4.872941
89,4.99983,8.425444,10.21852,13.10944,12.64002
143,7.807482,12.85087,6.253608,15.18808,2.210178
136,2.078165,5.165089,8.566239,9.803617,2.373673
141,3.828754,5.465102,6.917448,10.90161,2.176753
140,4.308525,5.313148,6.679981,12.21309,1.996355
135,6.459108,6.118344,5.849242,14.64476,3.531182
149,2.859666,4.555007,8.85218,6.174607,0.409473
130,3.116194,5.198111,4.503142,6.70674,1.592304
153,9.425371,7.344086,6.886632,9.421354,0.2493904
44,3.116844,6.384202,6.291449,7.785335,6.242203
146,5.258755,8.451133,9.228846,12.33368,2.152557
148,4.003102,5.829391,7.720758,12.0389,1.83387
3,5.266347,2.963124,5.877437,7.085318,14.50253
144,3.677315,5.198111,6.601344,5.519517,2.021218
129,3.127007,5.281685,7.185832,6.030653,5.27389
145,4.347075,4.787275,5.763221,9.803617,3.255456
152,5.041673,6.140203,9.030199,13.47121,1.796056
134,5.94545,7.257259,10.05884,9.277577,5.117353
158,6.088978,4.185112,6.253608,11.51286,1.101112
151,4.521107,4.217829,5.706487,5.676863,1.242596
162,4.288645,5.547418,7.821037,6.143343,0.0606385
155,4.851754,5.758931,7.678465,8.068515,2.071052
157,4.433612,4.554558,7.720758,10.00764,2.156456
163,4.99983,8.425444,10.21852,13.10944,0.2689129
72,4.479892,5.139537,5.653867,10.08607,9.652657
160,3.400842,6.384202,6.048945,6.70674,0.6345406
164,5.252656,11.70906,10.01655,11.8858,0.5703695
91,3.221153,6.445178,6.291449,8.009388,13.37204
66,2.553295,3.984807,5.671532,7.42114,12.76099
156,3.201085,13.69735,11.94441,13.17064,3.503328
147,2.485166,6.049604,5.251924,8.034547,2.51333
167,3.34214,5.648732,9.0939,10.84617,0.9657854
169,2.680269,4.870929,8.028268,12.74771,0.694389
154,3.313367,6.766935,4.245044,11.07243,2.0243
161,5.406832,5.198111,7.701231,11.58339,2.066372
166,4.290376,4.625782,6.018122,10.08741,1.49367
100,3.142554,5.529672,6.269719,7.242114,13.84555
159,1.450181,5.898075,3.826972,10.93962,2.821294
138,4.851754,6.458217,6.468225,8.901483,5.235825
172,3.793816,5.758931,6.122727,10.75659,1.090342
170,5.406832,6.428562,5.287928,6.70674,0.9144233
176,3.70897,4.642408,4.728306,6.831409,0.4986002
165,4.456738,7.310053,10.21852,10.80485,1.399843
173,4.003102,12.72224,6.29335,14.07699,1.569383
174,6.728369,6.887885,6.894138,10.37516,0.8027523
171,5.602728,8.306969,3.619958,11.5393,1.327442
181,2.986685,5.16729,5.236285,6.624256,0.3993618
40,3.61632,5.395005,5.380063,5.268075,9.883479
150,3.563725,5.198111,6.917448,7.00833,2.113093
185,3.393861,7.861768,5.380063,5.683576,0.1242739
178,3.529236,7.438898,7.832872,8.853998,0.9539207
186,5.805559,5.630172,9.710556,10.1818,0.4079272
184,5.951549,12.72224,9.469406,15.48286,0.9097053
182,3.221153,6.801943,5.12507,6.70674,0.7139193
93,4.777676,4.277225,7.196141,9.712854,8.921886
177,4.231584,7.121119,5.471923,6.419381,1.25112
190,3.596101,6.445178,6.059669,9.549656,0.297499
183,3.116844,5.198111,6.291449,7.347105,1.150315
189,5.229324,4.212556,4.848061,7.143626,0.800034
193,4.646657,4.536371,7.618474,7.111433,0.4756778
191,4.115319,6.397076,8.940016,10.73297,0.881465
192,3.117996,7.952038,6.122727,9.451575,0.7418429
179,5.951549,12.72224,9.469406,15.48286,2.538195
54,3.852832,6.582176,6.291449,7.966728,21.19515
117,4.411078,5.855196,7.005851,10.26466,7.895854
168,5.468564,6.347301,8.544178,10.6151,3.562106
187,2.485166,7.310053,8.76645,9.941296,2.340463
196,4.786162,5.139537,5.570373,9.921788,0.4324417
131,9.299332,6.170686,6.584332,16.25178,5.229952
198,2.485166,4.155099,6.091238,8.068515,0.4385093
197,3.792579,6.248522,4.874257,6.754101,0.5254424
200,4.882535,6.355475,4.901476,9.837237,0.5222977
195,10.1294,6.683547,7.648131,14.21284,1.530041
175,3.565126,6.515637,3.499393,10.2895,2.884157
194,3.333817,8.93307,9.165758,13.11707,1.584089
202,3.492361,6.803946,6.903643,11.39737,0.585464
203,2.121703,5.441406,6.800485,10.81256,0.5401627
98,4.40498,5.395005,7.410997,7.117797,9.730216
199,3.852832,6.535775,7.215324,7.584338,1.726497
207,4.965929,5.22226,3.043353,10.10631,0.9261239
209,3.852832,6.216599,7.215324,6.70674,0.4879802
206,3.73472,13.36579,9.330752,7.772354,1.584818
213,5.163208,6.68403,8.020489,9.003626,0.590846
188,3.371268,4.236622,8.169133,8.78327,4.577587
208,5.841715,7.345193,7.571402,8.891907,1.103265
205,3.852832,6.582176,6.291449,7.966728,1.388113
210,5.289536,5.307179,6.080435,12.34867,0.8836668
215,3.690399,5.084641,3.784586,5.81597,0.3244276
218,4.895505,4.865443,6.132384,6.115092,0.07294956
204,3.852832,6.582176,6.291449,7.966728,1.361678
214,4.675551,5.886152,4.048116,5.962018,0.741196
180,8.958281,8.482534,6.816952,20.87376,4.87692
211,2.553295,3.984807,6.048945,6.70674,0.9670979
219,6.621379,6.846617,9.738018,8.672355,0.6201929
221,5.381634,3.287776,5.613412,6.903254,0.4851783
212,4.479892,5.139537,9.097647,14.12108,2.315244
226,4.924917,8.202493,7.738349,8.068515,0.1804575
216,3.852832,6.567698,6.048945,8.009388,1.234587
227,3.271775,6.093801,7.138831,7.093779,0.2157231
217,3.852832,6.210663,7.417436,8.314936,1.077277
229,2.553295,3.987121,6.291449,7.37848,0.428304
225,6.014645,6.201724,8.011835,8.454869,0.8201464
220,4.21839,4.918202,5.432623,10.59229,1.725158
228,6.465857,7.504707,10.08568,11.48669,0.5974738
233,2.146294,2.42969,4.244124,7.42114,0.2017694
222,4.347075,7.023265,9.228846,15.18808,1.65363
232,3.400842,5.476915,5.671532,7.42114,0.8025188
223,2.485166,7.666818,6.091238,9.660168,1.524514
230,4.785635,7.841859,7.294645,9.819199,0.8023179
238,2.078165,6.633065,3.307624,13.63548,0.3220039
236,2.144318,13.25213,6.955315,8.7545,0.7367047
239,5.258755,10.56379,8.869886,12.18196,0.3336106
231,5.258755,5.139537,6.091238,7.477573,0.8179364
237,2.201167,6.567698,5.167363,7.775621,0.6917313
241,4.068016,5.855196,3.697662,7.13179,0.4752065
240,6.011293,9.926386,6.041302,11.06392,0.7087894
244,3.896422,1.865569,5.671532,9.656421,0.2553586
246,3.448824,5.54415,7.097608,7.13179,0.2580057
247,2.078165,6.574841,7.678465,8.068515,0.2325011
245,2.078165,5.758931,7.678465,8.942021,0.4449575
201,3.17796,4.162475,6.35733,14.36139,5.172493
249,4.372497,7.717013,6.91601,13.20492,0.1823805
250,3.975027,2.963124,5.594851,7.312955,0.1430041
235,5.00203,6.893811,4.926802,5.224322,1.356214
234,5.626532,6.201724,6.122727,12.36323,1.911388
224,3.105867,4.672788,4.670976,7.357037,2.957074
242,3.333817,7.985993,9.373044,9.441854,1.600601
254,5.509341,5.828092,6.246639,6.105312,0.1163233
252,4.807285,9.885079,11.87313,8.801014,0.389628
255,2.937155,4.236622,7.915878,12.45238,0.4504574
257,2.643134,6.980657,6.919749,9.768111,0.1483406
248,4.332088,6.582176,8.844845,11.4702,1.155372
258,2.553295,6.755541,7.398717,6.543541,0.2784394
259,3.333817,9.101384,8.566239,9.167727,0.2168075
251,2.711263,3.637948,6.708786,11.89846,1.235052
253,3.139561,6.535775,7.697127,8.119712,0.9564883
261,4.002947,6.132823,2.70362,7.948305,0.1943134
243,4.479892,5.139537,7.005851,6.158844,1.36132
264,4.545484,7.507418,8.420104,8.307728,0.4158534
256,4.869039,5.981267,6.503773,6.092688,1.023979
260,4.479892,4.987276,3.565184,12.90874,0.5796155
265,4.308525,5.108477,9.831535,9.394242,0.3870235
267,2.897268,4.360734,3.499393,7.871709,0.1870725
2,5.686559,6.217912,6.823619,3.700637,20.17877
269,4.299713,5.092381,3.927419,7.906396,0.565995
270,4.850909,6.217912,4.889214,4.435036,0.06034425
262,4.149614,8.513921,6.975501,15.48286,1.149636
266,2.758127,6.394409,5.622385,9.365263,0.7470301
268,3.951851,9.272485,8.622162,10.56008,0.7367892
272,3.148652,8.331123,8.43326,12.33861,0.3709144
273,2.555861,5.198111,6.521327,6.604779,0.3954375
274,4.514856,5.055797,5.638285,4.895849,0.2704784
275,4.869039,6.671801,5.693068,8.009388,0.3051268
277,2.553295,6.398776,4.32176,6.70674,0.0938936
276,4.840398,11.14309,6.759295,9.568451,0.2973822
278,3.116844,6.582176,7.215324,7.587605,0.1119121
