Creature,Attack,Defence,Speed,HP,Fitness,
207,4.294324,6.87908,6.343965,6.020197,3.618583
172,4.42337,6.87908,6.343965,6.020197,13.0868
199,4.294324,6.87908,6.343965,6.020197,5.442512
186,4.732226,7.25547,6.343965,6.541337,7.302691
219,4.294324,6.87908,6.343965,6.020197,1.901873
202,4.42337,6.87908,6.343965,6.020197,4.324828
224,4.294324,6.87908,6.343965,6.020197,0.248428
229,4.42337,6.87908,6.343965,6.020197,0.248428
222,5.429549,7.054333,5.720538,6.541337,0.7306229
146,6.035394,5.830016,6.207264,5.266951,12.80962
215,5.656693,6.74332,6.207264,6.955371,3.193367
220,4.42337,6.87908,6.343965,6.020197,4.772278
214,4.294324,6.87908,6.343965,6.020197,4.037324
234,5.029215,6.87908,5.720538,7.692676,1.120733
223,4.294324,6.87908,6.343965,6.020197,2.680945
232,4.650514,6.314951,7.489826,4.331777,1.789699
233,4.294324,6.87908,6.343965,6.020197,1.749855
235,5.429549,5.830016,5.921896,5.680985,1.369807
237,4.294324,6.87908,6.343965,6.020197,1.501323
236,4.591312,6.568067,5.720538,5.606164,1.849746
205,4.294324,6.87908,6.343965,6.020197,8.593689
228,4.42337,6.87908,6.343965,6.020197,4.718493
221,4.737154,6.568067,6.830689,6.41829,4.424187
226,4.294324,6.87908,6.343965,6.020197,4.861526
242,4.294324,6.87908,6.343965,6.020197,0.1620232
239,4.294324,6.87908,6.343965,6.020197,3.922171
247,5.046011,6.931058,4.574677,5.680985,0.7792618
245,4.294324,6.87908,6.343965,6.020197,2.218328
230,4.294324,6.87908,6.343965,6.020197,7.205502
213,4.294324,6.87908,6.343965,6.020197,7.661842
190,4.294324,6.87908,6.343965,6.020197,17.1119
243,5.639896,7.994852,7.067758,6.41829,3.439826
251,4.42337,6.87908,6.343965,6.020197,0.1340073
257,4.42337,6.87908,6.343965,6.020197,0.3197188
254,4.294324,6.87908,6.343965,6.020197,0.6014714
253,4.294324,6.87908,6.343965,6.020197,0.8491783
231,4.673026,5.278373,6.830689,6.41829,6.254519
252,4.294324,6.87908,6.343965,6.020197,1.947104
227,4.294324,6.87908,6.343965,6.020197,8.301027
260,4.294324,6.87908,6.343965,6.020197,2.951257
264,4.294324,6.87908,6.343965,6.020197,0.4652891
267,4.294324,6.87908,6.343965,6.020197,0.7681718
261,4.42337,6.87908,6.343965,6.020197,1.392891
206,4.42337,6.87908,6.343965,6.020197,15.22971
240,4.42337,6.87908,6.343965,6.020197,10.09637
244,4.42337,6.87908,6.343965,6.020197,7.612622
248,4.42337,6.87908,6.343965,6.020197,7.481559
259,4.294324,6.87908,6.343965,6.020197,6.193635
238,4.294324,6.87908,6.343965,6.020197,10.19785
272,4.294324,6.87908,6.343965,6.020197,0.5984375
280,4.42337,6.87908,6.343965,6.020197,1.126887
266,4.42337,6.87908,6.343965,6.020197,2.366767
270,4.673026,5.278373,6.830689,6.41829,5.256852
241,4.630621,5.090634,6.408622,5.483116,6.729517
263,4.42337,6.87908,6.343965,6.020197,3.361084
268,4.42337,6.87908,6.343965,6.020197,4.538995
273,4.42337,6.87908,6.343965,6.020197,1.764826
275,4.42337,6.87908,6.343965,6.020197,2.010917
284,4.294324,6.87908,6.343965,6.020197,0.5654681
289,4.42337,6.87908,6.343965,6.020197,0.2887318
249,4.42337,6.87908,6.343965,6.020197,9.982092
256,4.294324,6.87908,6.343965,6.020197,8.957904
278,4.294324,6.87908,6.343965,6.020197,4.707958
250,4.294324,6.87908,6.343965,6.020197,12.23976
262,4.42337,6.87908,6.343965,6.020197,8.123899
285,4.294324,6.87908,6.343965,6.020197,2.244569
281,4.42337,6.87908,6.343965,6.020197,1.6144
258,4.294324,6.87908,6.343965,6.020197,11.06962
225,4.42337,6.87908,6.343965,6.020197,19.86716
277,4.42337,6.87908,6.343965,6.020197,6.750887
276,4.42337,6.87908,6.343965,6.020197,7.364648
274,4.42337,6.87908,6.343965,6.020197,5.45601
292,4.294324,6.87908,6.343965,6.020197,0.7083039
300,4.294324,6.87908,6.343965,6.020197,1.122389
290,4.42337,6.87908,6.343965,6.020197,5.248356
283,4.294324,6.87908,6.343965,6.020197,4.760531
296,4.42337,6.87908,6.343965,6.020197,2.87605
255,4.42337,6.87908,6.343965,6.020197,12.40368
297,4.42337,6.87908,6.343965,6.020197,2.686308
299,4.294324,6.87908,6.343965,6.020197,4.574744
301,4.294324,6.87908,6.343965,6.020197,0.1337598
302,4.294324,6.87908,6.343965,6.020197,2.488702
298,4.42337,6.87908,6.343965,6.020197,3.430555
288,4.42337,6.87908,6.343965,6.020197,6.467035
279,4.294324,6.87908,6.343965,6.020197,9.125315
271,4.42337,6.87908,6.343965,6.020197,10.13041
293,4.42337,6.87908,6.343965,6.020197,8.583829
313,4.42337,6.87908,6.343965,6.020197,0.1254064
246,4.294324,6.87908,6.343965,6.020197,18.39882
320,4.42337,6.87908,6.343965,6.020197,0.5204045
315,4.42337,6.87908,6.343965,6.020197,0.3318835
310,4.294324,6.87908,6.343965,6.020197,3.09153
307,4.42337,6.87908,6.343965,6.020197,3.459234
294,4.294324,6.87908,6.343965,6.020197,10.01834
317,4.42337,6.87908,6.343965,6.020197,0.8947709
303,4.42337,6.87908,6.343965,6.020197,3.751947
305,4.42337,6.87908,6.343965,6.020197,4.346484
287,4.42337,6.87908,6.343965,6.020197,10.51268
291,4.42337,6.87908,6.343965,6.020197,7.135235
304,4.42337,6.87908,6.343965,6.020197,4.253703
321,4.294324,6.87908,6.343965,6.020197,0.5456359
312,4.294324,6.87908,6.343965,6.020197,2.816746
308,4.42337,6.87908,6.343965,6.020197,5.404249
314,4.294324,6.87908,6.343965,6.020197,3.137941
319,4.294324,6.87908,6.343965,6.020197,3.879745
326,4.42337,6.87908,6.343965,6.020197,1.554786
316,4.294324,6.87908,6.343965,6.020197,4.402746
324,4.294324,6.87908,6.343965,6.020197,2.322984
269,4.42337,6.87908,6.343965,6.020197,18.00744
329,4.42337,6.87908,6.343965,6.020197,2.334548
327,4.294324,6.87908,6.343965,6.020197,3.668754
325,4.294324,6.87908,6.343965,6.020197,1.616026
328,4.294324,6.87908,6.343965,6.020197,1.823066
309,4.42337,6.87908,6.343965,6.020197,7.886761
265,4.294324,6.87908,6.343965,6.020197,21.01501
330,4.42337,6.87908,6.343965,6.020197,3.959001
340,4.42337,6.87908,6.343965,6.020197,0.5258932
335,4.294324,6.87908,6.343965,6.020197,0.7633207
306,4.42337,6.87908,6.343965,6.020197,10.64694
338,4.294324,6.87908,6.343965,6.020197,1.809752
337,4.42337,6.87908,6.343965,6.020197,2.227677
348,4.294324,6.87908,6.343965,6.020197,0.2912307
318,4.294324,6.87908,6.343965,6.020197,10.13986
344,4.294324,6.87908,6.343965,6.020197,0.7215891
349,4.294324,6.87908,6.343965,6.020197,1.745868
350,4.42337,6.87908,6.343965,6.020197,0.5971654
341,4.294324,6.87908,6.343965,6.020197,1.700813
286,4.42337,6.87908,6.343965,6.020197,19.04919
346,4.294324,6.87908,6.343965,6.020197,2.528088
339,4.294324,6.87908,6.343965,6.020197,4.724942
282,4.42337,6.87908,6.343965,6.020197,16.48137
333,4.294324,6.87908,6.343965,6.020197,6.203489
332,4.294324,6.87908,6.343965,6.020197,5.844355
323,4.294324,6.87908,6.343965,6.020197,7.92363
336,4.42337,6.87908,6.343965,6.020197,6.155378
354,4.42337,6.87908,6.343965,6.020197,1.13911
357,4.42337,6.87908,6.343965,6.020197,1.312166
353,4.42337,6.87908,6.343965,6.020197,1.44265
351,4.42337,6.87908,6.343965,6.020197,1.771139
311,4.294324,6.87908,6.343965,6.020197,12.90094
356,4.42337,6.87908,6.343965,6.020197,3.165548
370,4.42337,6.87908,6.343965,6.020197,0.2940753
343,4.42337,6.87908,6.343965,6.020197,5.592424
355,4.42337,6.87908,6.343965,6.020197,3.001666
365,4.294324,6.87908,6.343965,6.020197,1.356235
347,4.42337,6.87908,6.343965,6.020197,6.245351
342,4.42337,6.87908,6.343965,6.020197,7.391218
364,4.294324,6.87908,6.343965,6.020197,2.390013
334,4.294324,6.87908,6.343965,6.020197,10.2089
331,4.294324,6.87908,6.343965,6.020197,10.46155
368,4.42337,6.87908,6.343965,6.020197,4.511561
295,4.42337,6.87908,6.343965,6.020197,21.58757
376,4.294324,6.87908,6.343965,6.020197,0.4661687
377,4.42337,6.87908,6.343965,6.020197,1.486135
378,4.294324,6.87908,6.343965,6.020197,1.261068
380,4.42337,6.87908,6.343965,6.020197,0.8992172
360,4.42337,6.87908,6.343965,6.020197,7.486885
363,4.294324,6.87908,6.343965,6.020197,4.560006
366,4.42337,6.87908,6.343965,6.020197,5.169659
371,4.294324,6.87908,6.343965,6.020197,1.416099
373,4.294324,6.87908,6.343965,6.020197,1.902756
359,4.42337,6.87908,6.343965,6.020197,6.276396
383,4.42337,6.87908,6.343965,6.020197,0.110394
388,4.42337,6.87908,6.343965,6.020197,0.3247124
386,4.42337,6.87908,6.343965,6.020197,0.5971193
389,4.294324,6.87908,6.343965,6.020197,0.5971193
361,4.42337,6.87908,6.343965,6.020197,5.672545
379,4.42337,6.87908,6.343965,6.020197,2.872453
374,4.294324,6.87908,6.343965,6.020197,2.841218
358,4.42337,6.87908,6.343965,6.020197,8.285187
387,4.42337,6.87908,6.343965,6.020197,1.048583
390,4.42337,6.87908,6.343965,6.020197,1.292027
369,4.42337,6.87908,6.343965,6.020197,7.474084
367,4.42337,6.87908,6.343965,6.020197,8.849893
391,4.42337,6.87908,6.343965,6.020197,0.5835682
395,4.42337,6.87908,6.343965,6.020197,1.069608
362,4.42337,6.87908,6.343965,6.020197,8.754465
400,4.294324,6.87908,6.343965,6.020197,1.35184
396,4.42337,6.87908,6.343965,6.020197,2.632736
392,4.294324,6.87908,6.343965,6.020197,2.185318
345,4.294324,6.87908,6.343965,6.020197,14.36766
397,4.294324,6.87908,6.343965,6.020197,2.31587
372,4.294324,6.87908,6.343965,6.020197,7.917555
402,4.42337,6.87908,6.343965,6.020197,0.1739348
404,4.294324,6.87908,6.343965,6.020197,0.06762446
403,4.42337,6.87908,6.343965,6.020197,0.7032871
408,4.42337,6.87908,6.343965,6.020197,1.115437
394,4.294324,6.87908,6.343965,6.020197,2.597361
352,4.42337,6.87908,6.343965,6.020197,13.19953
375,4.42337,6.87908,6.343965,6.020197,11.09657
381,4.294324,6.87908,6.343965,6.020197,6.222658
409,4.294324,6.87908,6.343965,6.020197,1.310259
401,4.294324,6.87908,6.343965,6.020197,0.7406985
407,4.294324,6.87908,6.343965,6.020197,1.603457
384,4.294324,6.87908,6.343965,6.020197,8.244349
410,4.294324,6.87908,6.343965,6.020197,2.00434
405,4.42337,6.87908,6.343965,6.020197,2.531339
382,4.294324,6.87908,6.343965,6.020197,9.251868
385,4.42337,6.87908,6.343965,6.020197,8.063612
414,4.294324,6.87908,6.343965,6.020197,0.1482354
398,4.294324,6.87908,6.343965,6.020197,7.059221
417,4.294324,6.87908,6.343965,6.020197,0.5724716
411,4.294324,6.87908,6.343965,6.020197,1.245973
415,4.294324,6.87908,6.343965,6.020197,1.077496
419,4.42337,6.87908,6.343965,6.020197,1.278155
406,4.42337,6.87908,6.343965,6.020197,4.92534
418,4.294324,6.87908,6.343965,6.020197,2.452806
424,4.294324,6.87908,6.343965,6.020197,0.1953364
322,4.294324,6.87908,6.343965,6.020197,36.21585
426,4.294324,6.87908,6.343965,6.020197,0.6513875
412,4.294324,6.87908,6.343965,6.020197,4.330722
422,4.294324,6.87908,6.343965,6.020197,0.9710691
423,4.294324,6.87908,6.343965,6.020197,1.728548
429,4.294324,6.87908,6.343965,6.020197,2.253611
393,4.294324,6.87908,6.343965,6.020197,10.61762
399,4.294324,6.87908,6.343965,6.020197,11.7344
413,4.294324,6.87908,6.343965,6.020197,6.158327
434,4.294324,6.87908,6.343965,6.020197,0.5764275
430,4.294324,6.87908,6.343965,6.020197,3.322814
435,4.294324,6.87908,6.343965,6.020197,0.8959857
431,4.294324,6.87908,6.343965,6.020197,1.440308
421,4.294324,6.87908,6.343965,6.020197,5.847531
432,4.294324,6.87908,6.343965,6.020197,1.113797
425,4.294324,6.87908,6.343965,6.020197,4.190128
439,4.294324,6.87908,6.343965,6.020197,1.675274
436,4.294324,6.87908,6.343965,6.020197,2.221012
427,4.294324,6.87908,6.343965,6.020197,5.584009
428,4.294324,6.87908,6.343965,6.020197,6.340808
420,4.294324,6.87908,6.343965,6.020197,10.34185
445,4.294324,6.87908,6.343965,6.020197,1.266342
446,4.294324,6.87908,6.343965,6.020197,3.405477
433,4.294324,6.87908,6.343965,6.020197,5.441576
416,4.294324,6.87908,6.343965,6.020197,10.89522
440,4.294324,6.87908,6.343965,6.020197,7.009118
455,4.294324,6.87908,6.343965,6.020197,1.202561
443,4.294324,6.87908,6.343965,6.020197,6.111372
441,4.294324,6.87908,6.343965,6.020197,6.666362
453,4.294324,6.87908,6.343965,6.020197,4.667011
459,4.294324,6.87908,6.343965,6.020197,3.222368
465,4.294324,6.87908,6.343965,6.020197,0.7097063
449,4.294324,6.87908,6.343965,6.020197,5.780514
442,4.294324,6.87908,6.343965,6.020197,7.015021
448,4.294324,6.87908,6.343965,6.020197,7.867303
464,4.294324,6.87908,6.343965,6.020197,2.716042
475,4.294324,6.87908,6.343965,6.020197,0.2124849
480,4.294324,6.87908,6.343965,6.020197,0.6948295
463,4.294324,6.87908,6.343965,6.020197,3.400282
471,4.294324,6.87908,6.343965,6.020197,0.5180122
450,4.294324,6.87908,6.343965,6.020197,8.542584
466,4.294324,6.87908,6.343965,6.020197,4.116591
467,4.294324,6.87908,6.343965,6.020197,4.511023
476,4.294324,6.87908,6.343965,6.020197,3.321187
438,4.294324,6.87908,6.343965,6.020197,13.91405
477,4.294324,6.87908,6.343965,6.020197,3.16258
458,4.294324,6.87908,6.343965,6.020197,8.988606
470,4.294324,6.87908,6.343965,6.020197,5.829167
460,4.294324,6.87908,6.343965,6.020197,9.24424
481,4.294324,6.87908,6.343965,6.020197,1.762462
485,4.294324,6.87908,6.343965,6.020197,1.235044
447,4.294324,6.87908,6.343965,6.020197,12.73865
474,4.294324,6.87908,6.343965,6.020197,4.27435
462,4.294324,6.87908,6.343965,6.020197,8.066631
444,4.294324,6.87908,6.343965,6.020197,12.75801
491,4.294324,6.87908,6.343965,6.020197,0.1432304
494,4.294324,6.87908,6.343965,6.020197,1.227316
496,4.294324,6.87908,6.343965,6.020197,1.210647
451,4.294324,6.87908,6.343965,6.020197,12.21441
437,4.294324,6.87908,6.343965,6.020197,15.47896
473,4.294324,6.87908,6.343965,6.020197,6.200477
483,4.294324,6.87908,6.343965,6.020197,3.373824
500,4.294324,6.87908,6.343965,6.020197,0.7026165
478,4.294324,6.87908,6.343965,6.020197,5.937427
489,4.294324,6.87908,6.343965,6.020197,4.238443
461,4.294324,6.87908,6.343965,6.020197,11.25778
472,4.294324,6.87908,6.343965,6.020197,7.036119
482,4.294324,6.87908,6.343965,6.020197,4.787974
497,4.294324,6.87908,6.343965,6.020197,1.901655
492,4.294324,6.87908,6.343965,6.020197,2.816521
487,4.294324,6.87908,6.343965,6.020197,6.931249
498,4.294324,6.87908,6.343965,6.020197,6.51459
507,4.294324,6.87908,6.343965,6.020197,0.1617498
509,4.294324,6.87908,6.343965,6.020197,0.1617498
503,4.294324,6.87908,6.343965,6.020197,0.4269095
486,4.294324,6.87908,6.343965,6.020197,6.544353
502,4.294324,6.87908,6.343965,6.020197,1.650406
490,4.294324,6.87908,6.343965,6.020197,8.557649
468,4.294324,6.87908,6.343965,6.020197,14.33257
499,4.294324,6.87908,6.343965,6.020197,4.103888
488,4.294324,6.87908,6.343965,6.020197,10.66351
457,4.294324,6.87908,6.343965,6.020197,15.30171
512,4.294324,6.87908,6.343965,6.020197,1.286668
504,4.294324,6.87908,6.343965,6.020197,3.281051
505,4.294324,6.87908,6.343965,6.020197,4.710092
510,4.294324,6.87908,6.343965,6.020197,5.590097
516,4.294324,6.87908,6.343965,6.020197,2.729032
479,4.294324,6.87908,6.343965,6.020197,14.84891
469,4.294324,6.87908,6.343965,6.020197,15.85413
495,4.294324,6.87908,6.343965,6.020197,6.358389
517,4.294324,6.87908,6.343965,6.020197,2.104973
456,4.294324,6.87908,6.343965,6.020197,22.15592
506,4.294324,6.87908,6.343965,6.020197,4.607735
523,4.294324,6.87908,6.343965,6.020197,0.1989864
530,4.294324,6.87908,6.343965,6.020197,0.5516804
527,4.294324,6.87908,6.343965,6.020197,0.7871877
519,4.294324,6.87908,6.343965,6.020197,3.538646
526,4.294324,6.87908,6.343965,6.020197,1.062089
518,4.294324,6.87908,6.343965,6.020197,4.711847
