Creature,Attack,Defence,Speed,HP,Fitness,
111,6.57294,4.743406,6.944779,6.326822,3.463327
113,6.811761,5.09716,2.052469,6.330752,3.498018
117,7.16581,5.258142,5.411682,6.54183,2.67366
109,7.651206,5.09716,3.35594,6.550533,6.216512
52,5.544075,5.494773,5.230958,6.313589,17.32364
93,7.148331,5.711864,5.900158,6.731595,9.742606
123,6.317043,6.451389,4.902185,5.898869,3.012973
124,5.456838,4.152148,4.902185,7.659099,3.566776
128,4.311467,4.175056,5.968377,6.024056,1.904208
132,7.792332,4.500482,4.320581,5.004519,0.4663962
121,5.606308,6.045386,5.107877,4.2908,3.642186
114,6.824468,7.667377,3.488003,4.261942,7.888683
105,7.070987,7.440449,4.425717,6.025524,12.61482
126,7.247043,3.985929,6.055774,6.85735,4.225473
134,5.811951,4.461774,5.785136,6.053443,1.481284
129,6.689446,5.399795,4.674576,5.638076,4.684782
125,5.026604,5.3134,5.867173,4.737202,3.857043
139,5.318347,6.022567,5.604946,8.093184,2.380543
101,6.622733,5.332143,7.55618,6.251495,8.95443
145,6.452905,6.341302,4.090043,4.914814,0.221691
135,6.014705,3.982107,3.555338,4.320003,3.143257
127,4.675371,4.152148,4.902185,6.547787,4.990613
115,5.868369,8.230773,5.628283,9.112217,12.48756
148,5.740927,6.589324,5.125219,5.573394,1.922292
142,6.614909,5.421421,3.653512,6.554476,3.946643
143,6.665153,7.059438,2.944348,5.953702,2.802264
153,11.08093,7.05312,7.379378,8.396418,2.012538
144,5.456838,4.152148,4.902185,7.659099,3.619936
155,6.403194,6.578506,4.697786,5.81992,2.467342
156,6.310943,7.426713,4.180062,6.13047,1.57565
151,5.907979,5.677834,4.674576,6.146706,3.190176
161,6.157938,5.530575,4.902185,7.503671,1.923315
140,11.65682,10.85977,7.866589,5.141878,4.503541
141,4.683876,5.312467,4.271276,6.736153,6.972946
154,6.493054,4.832655,4.189147,5.439559,3.568733
152,8.79076,8.973282,6.226742,8.683208,3.667914
138,6.689446,4.083275,6.524758,6.024056,7.985322
166,7.376974,5.975738,4.717978,4.041852,1.76688
2,8.573952,4.9847,5.497924,4.952579,17.70157
5,4.411172,5.551024,5.24345,4.165647,14.81876
39,5.976396,6.699085,3.238528,6.40941,14.38326
170,5.544075,4.320516,5.597498,6.577037,4.794007
163,7.651206,6.894318,6.702601,10.24568,5.542426
137,4.51708,5.338153,4.123781,4.508509,8.69699
159,6.880343,4.95963,3.122535,5.601351,9.543834
174,7.701001,6.483691,4.984643,7.217146,3.865266
89,10.40813,6.680287,6.268743,9.632128,17.12706
169,6.66176,5.718144,2.84178,5.94454,4.312934
162,6.380814,7.196217,6.319248,9.286633,8.526915
175,6.763911,7.186497,5.138999,5.710278,3.99336
176,7.450585,4.264934,4.249955,6.893996,6.119354
179,5.811951,4.973913,5.27564,4.944297,4.68263
182,5.550931,4.559889,5.842481,6.698686,4.463224
194,7.41359,3.951484,5.839984,5.242994,0.5772295
186,7.935128,8.405195,12.91547,10.86874,8.398883
198,7.450585,4.078174,4.05934,8.634309,0.6422113
158,10.65067,5.854177,9.048197,3.04268,12.69826
178,6.616202,7.437209,6.231677,8.231518,3.442279
202,6.665153,6.894318,5.492358,7.855846,1.00702
185,4.83659,6.852963,5.726596,7.866194,6.49189
199,9.053293,4.378911,5.853672,6.221805,3.090519
192,5.811951,6.578506,5.458567,7.866194,4.027228
207,10.65067,5.692064,7.573771,3.04268,1.921712
189,7.837317,6.647099,5.028226,5.814161,7.374746
168,5.740927,6.249375,5.00937,7.639822,10.43015
196,4.51708,3.853394,4.593479,5.252473,7.82204
180,4.901462,5.901924,5.519311,5.458811,6.9319
177,6.923619,4.171552,4.957307,4.773253,10.62283
208,5.424827,5.643506,5.424477,5.570605,5.835938
172,6.645075,6.043362,5.328774,8.073818,13.18126
212,8.888821,6.768462,7.877061,8.466319,6.594838
195,7.753367,2.91976,7.526996,5.733642,10.74503
165,5.544075,6.730433,5.026425,7.711296,14.49523
164,5.026604,6.391747,5.271105,6.887638,13.33149
206,8.790094,6.91962,5.271105,10.29106,16.49666
197,9.598809,9.25173,4.751308,11.71666,14.81581
119,4.994675,7.051673,4.072984,6.509581,24.77043
215,5.629197,6.413247,4.573213,6.84473,7.932248
220,6.886174,5.975738,5.125219,5.208022,7.049337
10,4.692977,3.134652,6.285746,4.621479,28.01552
69,7.095183,4.306267,6.337296,7.509836,33.03426
216,9.577307,5.223581,8.630707,9.187166,11.68766
136,5.456838,5.402992,5.517421,6.69957,32.08475
149,5.935235,7.53805,4.29589,4.928657,18.50666
226,4.870096,4.93799,6.90561,4.233117,7.674713
222,5.711,5.281405,4.425717,5.153429,8.488004
173,5.026604,5.3134,5.353141,6.454004,16.20355
11,4.853334,6.216345,7.216157,5.606009,30.7596
214,5.811951,6.938804,5.352977,7.866194,21.01553
106,6.467423,5.158141,5.598589,7.738399,31.37565
70,5.235091,6.824626,7.177692,5.450274,40.40591
46,5.566031,8.132292,7.919664,6.964867,36.6234
228,9.260481,5.338153,7.301274,5.082044,8.080532
210,6.971077,7.413668,4.662925,5.145928,13.41924
217,7.262896,6.238092,4.835124,5.497913,14.60666
110,6.301941,7.396218,6.088804,7.866194,27.38383
224,5.922545,6.640116,8.275285,9.029467,13.08037
223,6.468996,7.418949,4.763054,6.397723,13.39032
133,7.29494,6.341302,3.065333,5.809289,28.43337
229,7.298077,6.340433,4.700743,5.651275,13.09253
160,5.552112,4.907229,6.898213,6.70002,28.70813
232,6.633744,6.247007,3.550342,6.172272,12.96979
234,4.994675,7.051673,4.072984,6.509581,12.89251
233,6.540683,6.316083,6.968655,6.110736,16.30029
237,7.148331,5.948383,4.902185,6.024056,12.48794
236,7.650875,6.532049,4.902185,8.073818,10.21189
245,5.456838,5.402992,5.517421,6.69957,12.97247
35,6.713602,7.51134,7.839023,5.949635,46.53163
259,6.350789,5.645498,5.976506,5.851064,14.67046
235,7.574042,4.9847,5.350385,6.14348,15.68981
248,6.802004,9.844345,5.110209,6.932086,12.06629
238,8.573952,4.9847,5.497924,4.952579,11.74585
218,6.691721,5.924446,5.599878,7.169323,18.3196
253,12.01841,9.697371,10.68402,9.246122,10.38998
246,6.689446,5.402992,6.524758,7.302358,12.96828
256,5.235091,6.824626,7.177692,5.450274,12.57679
261,4.139151,8.132292,5.887112,4.422711,7.260825
221,5.913013,5.863234,5.745217,6.799911,27.50125
270,11.1439,12.17748,11.19158,4.922088,10.47355
213,8.573952,4.9847,5.497924,4.952579,25.07004
242,4.393861,7.118415,4.487609,6.887638,17.33649
193,7.128265,6.520525,4.244633,6.251495,19.4331
200,8.573952,4.9847,5.497924,4.952579,22.7546
264,5.877206,5.393548,7.652351,5.710801,10.89799
255,5.456838,5.494773,4.674576,7.302358,12.25297
254,6.234972,9.281111,8.28487,8.409906,16.31391
244,10.22089,10.97834,6.240504,10.9166,26.25457
241,6.923619,5.407231,6.337296,6.240611,20.68947
209,4.953581,5.471865,5.353141,7.144618,39.92175
187,7.015609,4.820929,3.422041,5.728208,33.70518
250,4.687883,7.903745,4.854527,6.378534,22.50108
97,7.835575,5.752428,4.78581,8.18737,55.66631
243,4.601409,7.530285,4.29589,6.337261,31.94589
240,5.509296,6.578506,4.674576,6.313589,22.73686
249,5.218378,5.402992,3.475746,6.858269,24.22025
116,4.447568,5.759768,4.123781,5.87948,58.81952
87,5.916858,6.391877,5.41608,6.574382,51.80741
118,5.841678,2.91745,5.744833,8.897078,55.03181
203,6.720169,6.680287,4.425717,9.402924,31.95615
205,5.581473,4.668843,5.433162,5.764274,46.48609
247,5.633914,5.038111,8.834202,8.966418,26.01031
262,5.825955,5.269822,7.651252,5.199096,20.71195
297,6.043568,3.910407,5.598589,8.341187,15.33583
190,6.001658,5.09716,2.052469,9.27443,54.82732
231,6.264291,5.372421,5.879838,6.185105,29.79433
257,6.093461,5.855072,5.862473,5.657369,22.42934
258,6.171559,4.65167,6.115708,7.885604,21.56838
276,6.467699,5.494773,6.419019,5.468921,26.33591
300,5.379257,7.968002,6.990231,4.433999,16.36242
273,7.490009,6.404991,7.037116,7.258698,19.04608
269,7.212175,4.306267,6.990231,7.490426,21.17107
288,6.864367,6.373297,3.820485,5.20525,14.47993
251,7.8287,4.942771,6.713127,7.645106,25.32992
271,6.970956,8.132292,6.728384,6.665567,18.89867
279,5.811951,6.938804,5.352977,7.866194,20.28964
280,6.713602,7.51134,7.839023,5.949635,16.56825
275,4.61025,3.134652,7.157398,6.124576,27.48857
268,4.494388,6.131792,4.902185,6.509581,23.15968
131,6.606433,6.803715,5.641049,5.800892,37.06353
294,5.4364,4.856738,7.08035,6.454004,13.5506
