Creature,Attack,Defence,Speed,HP,Fitness,
119,8.603065,4.576326,8.087527,7.308433,4.37669
81,7.074196,5.616502,5.448298,6.683699,12.06968
112,4.647188,7.11435,2.49784,5.440976,4.746827
113,4.671646,4.765383,5.56537,4.956,5.697293
128,5.999636,5.454556,6.484017,5.369046,0.3894272
126,5.229932,6.444005,5.564284,7.113711,1.923207
127,5.793631,4.421277,4.922519,6.232974,1.579961
124,7.026245,6.369885,4.531738,5.467505,4.102234
122,4.368239,4.730843,6.318868,5.348919,1.339399
131,7.955512,7.070178,8.596637,7.477753,1.215189
117,5.178798,7.583496,4.564178,4.430471,2.973184
96,4.482177,3.730431,5.115741,4.717299,9.815487
78,5.552335,5.032615,2.394131,4.701954,16.6976
132,3.074814,4.796136,7.235215,7.436362,3.061301
138,8.92457,8.423109,11.98697,6.269688,2.129848
137,5.231411,5.380295,5.511174,7.127699,3.931002
136,5.419181,5.051456,3.807876,6.631807,2.300138
50,5.921205,3.500841,5.148196,5.287162,8.475047
139,4.11794,4.677378,5.891676,6.03528,4.981355
134,5.109296,5.279106,5.520191,5.214728,3.781538
130,5.184506,5.139635,3.780595,8.219979,6.45771
148,6.293254,4.765383,5.416431,7.457111,1.774631
86,8.527346,8.933894,11.92645,6.549797,21.89486
145,7.128243,5.927081,2.945147,6.202355,3.416908
149,4.064175,6.429805,5.116082,5.69139,1.702031
150,7.128243,4.263391,6.16053,6.656847,2.879673
118,6.945609,5.509512,3.280174,4.487305,11.18218
140,4.083132,5.110666,4.70688,6.342377,6.042097
125,6.361624,5.939188,4.967283,7.76093,9.784535
142,5.457147,4.181581,3.007071,5.48887,3.607153
152,5.773832,5.692198,3.869061,5.287162,1.384746
141,5.397118,4.733263,6.151072,6.149057,7.525829
154,5.330624,7.317966,10.98169,7.437628,2.162785
104,5.184448,5.193799,7.028339,6.149832,7.22605
155,6.951235,5.645305,10.78083,6.724212,2.694144
69,5.870606,4.790515,5.832646,6.711906,24.36765
161,7.205693,6.997104,9.079573,6.092761,1.640271
153,4.395405,5.032615,4.143208,6.622544,5.56123
159,5.279695,5.194488,5.249331,7.397705,1.834197
157,7.128243,4.86167,6.16053,6.206526,2.819156
166,6.334923,4.490571,5.470962,7.075295,3.595028
164,4.705491,3.999447,3.9244,8.245417,2.541285
168,9.012695,5.657999,6.63781,6.014022,1.743604
171,6.538485,3.803786,5.598164,7.861461,2.6888
133,6.20588,7.11435,4.371884,4.956,15.4707
172,4.135818,3.394175,5.231203,4.193915,2.740038
135,4.920417,4.803748,3.478292,5.649789,10.42841
162,7.128243,5.071245,3.965131,4.701954,3.880118
93,6.490094,5.266556,3.850897,6.787049,12.53566
167,6.566323,5.360872,1.618798,6.683699,3.069337
146,7.128243,5.032615,2.682373,6.034435,10.2864
179,8.703888,7.69632,9.317393,6.140711,1.076038
175,7.077103,4.207505,5.832646,5.915189,3.484155
182,9.124675,6.449591,5.219115,5.358634,0.966893
44,5.452976,5.88516,5.953914,4.791651,14.6683
185,6.20588,7.567747,5.455702,5.429185,0.4406952
174,5.679589,6.731035,4.485234,6.795815,4.026587
165,7.128243,4.263391,6.16053,6.656847,6.441408
176,6.927054,6.483484,4.975667,6.329515,2.47762
170,4.880507,5.793348,5.426507,8.004754,4.659873
187,5.94651,5.427399,4.689089,5.505082,0.6340641
190,7.128243,5.07291,3.14387,6.478045,0.3864229
180,5.552335,5.032615,3.045773,6.034494,2.012288
186,6.008285,5.032615,4.187834,4.76677,2.408871
158,5.773832,5.268792,3.324623,6.591585,11.30957
178,4.127741,4.981926,6.705289,6.530491,4.652002
144,4.597885,5.279106,6.06842,6.844361,7.113914
193,5.870606,4.790515,5.832646,6.711906,2.168225
121,5.955375,5.939277,6.010497,7.356564,12.45632
191,7.083034,7.541869,3.702357,6.177316,6.280713
184,4.984694,5.077381,6.845701,6.078277,4.061058
163,5.921205,3.500841,5.148196,5.287162,5.185218
200,4.832422,7.033974,4.49625,5.270496,0.5300837
103,4.591513,4.780839,4.542529,6.176324,15.20804
194,5.501305,3.428704,5.412338,7.505309,4.70761
199,4.597885,5.268792,5.124012,6.844361,1.414596
195,7.128243,2.732013,3.441393,4.701954,1.775115
192,5.960105,5.911578,6.062461,4.738604,2.671906
156,7.096212,3.483638,5.609514,8.114326,17.90931
206,4.119007,6.570478,4.371884,5.254106,1.549371
208,7.128243,4.263391,6.16053,6.656847,0.6589505
207,6.19119,4.459932,4.017942,5.233566,1.724849
188,4.870997,5.456354,4.163321,8.510236,8.405056
204,5.501305,3.428704,5.412338,7.505309,5.135541
210,5.525303,5.032615,6.06842,6.413236,3.786529
213,6.050563,5.136202,5.80259,6.744779,0.4893048
209,4.496325,4.372291,5.146502,8.511531,2.085302
198,5.62014,4.919624,5.30347,8.055809,5.066095
219,4.591513,3.483638,4.722122,6.626645,0.2892493
123,7.195879,6.774845,10.6412,8.921352,17.2316
220,6.20588,4.84483,5.520021,6.30725,0.5143061
221,5.291,5.94564,5.564037,5.985858,0.5058075
223,8.03237,6.322955,9.72138,7.805096,1.49688
202,4.880507,4.796034,5.06111,8.004754,5.011558
226,5.763869,5.894745,4.67768,6.98756,1.269647
217,6.757384,3.66628,4.799388,7.845686,2.967828
224,4.304657,3.728431,6.845701,6.078277,2.050557
225,5.790847,6.279046,5.169995,5.098844,1.348915
218,4.815351,5.310736,4.163321,7.336431,3.133816
205,6.38274,6.65488,3.716338,5.751924,10.02232
100,4.534835,2.950173,5.130394,6.878007,14.53324
227,7.57073,8.691916,3.432471,8.360932,2.302673
222,6.807266,7.160628,9.669909,8.025571,2.16563
230,7.096212,4.263391,6.16053,7.735183,2.926859
237,7.096212,3.483638,5.609514,8.114326,0.9000235
229,5.686543,5.492702,10.42934,10.57002,3.282147
239,4.591513,3.463877,4.542529,6.623841,0.8337935
236,6.011722,5.268792,4.083642,7.659834,1.232189
228,5.082975,3.590695,5.97042,4.791651,4.563507
232,4.597885,6.931302,9.602987,8.262209,2.682721
183,4.472185,5.266556,6.053769,5.057814,8.500085
240,7.516459,4.899139,5.597326,4.791651,1.036576
231,6.221863,4.44932,3.490371,6.107647,2.351773
238,7.008838,6.65488,4.173136,7.213911,3.214798
111,4.500758,6.018229,3.365508,7.946047,18.6112
234,6.050563,6.217861,6.822361,8.020906,2.613069
214,4.429347,4.657716,4.785336,5.543495,4.904644
114,4.368239,5.801753,6.470951,6.858562,18.74017
203,5.711523,5.16531,6.972099,7.375388,8.896752
246,2.896277,3.976823,5.406523,4.709682,1.365664
248,5.321227,6.249417,3.850897,7.356564,2.643126
250,4.60139,4.856307,2.598907,5.348977,0.8513562
247,8.156701,4.29057,12.04407,8.492445,1.89402
251,6.570116,5.799737,4.288418,4.956,1.460556
243,5.921972,7.573914,6.766919,8.717675,4.965985
257,6.963628,4.145627,4.173136,8.114326,3.00024
261,4.804227,6.053909,3.93212,5.697891,0.5116508
262,4.966186,4.173712,10.57237,7.789459,1.135273
260,4.984694,3.949563,5.412338,7.14192,2.778743
253,6.807365,6.587569,10.65674,7.293571,2.343962
249,5.259989,6.370639,4.19229,7.23094,5.03657
259,5.659729,5.88324,5.842286,4.560025,2.246545
160,7.314455,5.01729,5.609514,6.444065,11.26763
189,7.214387,11.14399,4.585556,7.067606,18.40457
212,5.452976,5.88516,5.953914,4.791651,6.856603
269,5.856961,6.349749,6.424307,6.718774,1.312831
271,7.070813,4.963876,5.36829,8.004192,0.9745095
264,4.749377,6.479489,4.070481,6.147173,1.993804
151,5.718413,6.137515,5.202548,5.937448,11.8136
277,5.394579,5.400274,5.275796,6.589552,0.9945306
270,9.117927,6.501305,7.92107,7.673827,3.274643
279,8.012114,7.57904,4.180477,6.164637,0.4622348
281,5.162039,5.492157,4.536917,6.348356,0.07587017
255,5.698507,4.344212,3.20854,6.613566,4.962925
275,7.214387,11.14399,2.65151,6.50829,0.8853571
278,6.771255,8.47143,4.196741,6.654893,0.9759637
280,7.128243,5.032615,5.40151,6.034435,0.5991982
282,4.399156,3.560001,5.883102,6.484857,0.4758613
276,4.233649,5.757245,4.272421,8.605341,3.715688
283,3.792333,5.249288,5.48677,7.381839,1.297283
284,4.748961,4.599956,8.314455,6.333327,0.5660917
285,5.682398,4.491746,6.970968,6.858562,0.8981184
273,6.25912,6.434315,5.832646,6.393258,2.675826
252,6.002805,6.774845,8.911254,6.718112,6.46375
287,5.315724,5.84948,5.535719,7.53269,0.9990057
272,4.697863,4.363793,11.15961,7.400745,3.058876
292,6.490094,4.216696,3.204867,6.308148,0.7482913
289,4.944746,4.945303,5.099203,6.498838,0.9333267
274,3.864395,5.784928,5.474474,6.660023,3.279046
288,5.45998,6.433726,5.050603,6.718774,1.470674
286,4.368239,5.801753,6.470951,6.858562,1.897941
290,7.126687,3.650169,6.311957,6.530491,1.288914
293,5.939282,4.790515,5.963934,6.841539,1.831335
242,7.466214,5.714264,5.801831,7.499408,7.657394
295,4.119007,6.689122,4.41156,6.088176,1.793521
196,5.062133,5.743372,4.70499,6.485549,10.56685
197,6.825648,5.999444,9.011828,6.852941,12.41582
254,6.638676,5.077381,4.770124,6.817822,4.725961
296,11.81172,8.227317,4.966818,5.774153,2.186759
301,7.108178,5.151145,4.987545,5.921905,0.6544639
291,4.408187,9.443253,4.614731,7.182491,2.826577
211,5.315724,5.743372,6.848805,7.696977,11.087
304,7.508446,6.700193,8.959225,6.108177,1.67184
297,5.943674,5.658195,5.663827,8.726111,2.345232
306,6.066714,11.14399,2.875387,5.751924,1.025431
309,7.177091,5.911578,5.942021,7.372525,0.9143001
294,4.851476,6.577767,5.442342,5.64213,2.691021
308,4.44746,3.567024,4.609939,6.514907,1.025258
233,6.579096,5.266556,5.221006,8.507099,9.211147
300,4.028728,8.90745,4.899421,6.916036,2.074938
316,7.157501,5.867246,10.45218,7.205948,0.3344021
305,6.09018,5.306945,5.897756,6.763075,1.054704
129,6.41016,4.73865,3.9244,5.203519,22.42725
215,5.166977,8.356291,6.368208,8.066383,18.8188
314,11.41678,6.75283,10.21825,11.092,1.635105
169,7.069161,7.328345,9.139774,7.215776,20.89127
312,6.144167,4.047142,5.873492,6.770968,1.703714
320,5.217755,5.414371,3.984189,6.799928,0.7320811
324,4.002897,5.163615,3.350183,7.068806,0.07947239
322,5.315724,4.962816,5.846317,6.209296,0.463597
268,7.195879,6.7744,11.88987,6.37153,5.917285
323,5.656092,6.584458,4.066141,6.305667,0.4448461
327,5.91694,5.641711,6.639982,6.43116,0.1222297
235,6.309967,5.921035,10.6412,6.998879,13.89817
325,4.368239,6.844669,6.470951,6.75874,0.3644016
303,6.690464,5.782637,4.223051,6.852941,2.311138
330,7.910406,6.605144,6.318868,6.489731,0.08191409
331,7.2797,5.573116,11.27174,6.998879,0.3617419
298,6.290089,10.90107,4.776399,15.08192,3.826511
328,6.41016,4.73865,3.9244,5.203519,0.7195688
313,6.050828,4.280268,6.58604,8.331955,3.083825
336,6.146259,6.203696,9.567127,7.129086,0.1009109
263,5.756645,6.189699,5.412982,9.062706,9.829688
334,6.586133,5.921035,10.90374,6.998879,0.4652639
319,6.582954,5.266556,9.011828,6.951231,1.976313
310,4.995807,4.889019,2.786081,7.550072,4.064219
335,6.391319,6.367278,8.623013,5.429185,1.322192
345,6.905481,6.24424,5.551347,6.639548,0.04389914
344,4.500758,6.018229,3.365508,7.946047,0.9050589
244,5.763869,5.266556,5.200105,8.327387,11.12442
348,6.954738,5.266556,4.757681,6.770217,0.3883507
333,7.214738,9.902008,4.626402,6.270844,1.984249
315,6.643337,6.675992,4.074457,9.398397,4.678035
351,6.711912,5.391138,11.27174,6.244929,0
346,5.981345,8.356291,5.810131,5.719405,0.8741766
338,7.195879,6.774845,10.6412,8.921352,2.569986
350,5.903239,4.344212,3.832273,5.826651,0.2783439
352,6.41016,4.73865,3.9244,5.203519,0.32682
347,6.936137,4.355645,4.46208,5.653269,0.8557232
354,7.331747,7.41851,5.883934,7.215776,0.2712913
177,1.183349,7.754069,6.469984,9.160473,17.60174
265,4.233649,5.798656,2.938155,8.215056,11.36925
258,4.282506,6.212513,5.99168,7.946047,13.88515
339,11.77386,7.57821,11.75637,12.1904,2.478288
349,4.602019,5.757245,8.331819,5.891712,1.410302
358,5.682398,6.689122,5.782714,5.632507,0.4147354
357,6.374913,5.790969,6.314221,7.215776,0.742146
362,6.296931,5.743372,8.810956,7.215776,0.06546392
353,4.732909,5.030017,4.699774,7.946047,1.455604
337,6.894127,6.774845,10.6412,8.018383,4.263839
355,6.659422,4.302023,9.745727,5.387102,1.306903
363,8.255851,11.14399,8.43357,7.432838,1.124319
366,4.390955,7.543531,4.928596,6.711658,0.2822785
332,6.671956,7.257645,5.221006,8.507099,4.453156
356,5.272792,5.928784,3.9244,4.491526,2.091745
326,6.41016,4.73865,3.9244,5.203519,4.320603
371,5.55782,5.796531,4.650048,8.70643,1.346425
342,6.075814,6.748024,10.6412,9.398397,2.654405
341,6.154415,10.49565,10.57237,7.589932,3.089523
70,4.703146,4.803432,3.565477,5.116542,26.5867
377,5.442297,5.831538,3.9244,5.292303,0.06810582
376,5.133949,4.46214,5.564756,6.858562,0.3267096
256,4.89458,6.39686,5.69279,6.629992,14.71391
369,6.643337,7.115858,10.44932,8.075096,1.986588
379,4.929749,4.679487,3.340415,6.724302,0.4504707
241,5.410912,5.474391,4.536917,5.787039,13.16329
364,7.290292,5.714264,4.709715,6.88091,1.910338
381,7.214387,7.000869,9.705148,6.317178,0.5219662
307,5.712069,5.364964,3.432111,7.159131,8.488064
266,11.76756,7.959821,4.885221,9.565655,10.94435
302,7.77215,7.119184,5.152171,7.084401,8.373173
372,5.933934,5.612778,6.685627,7.625573,1.649814
378,7.001024,4.109802,4.049682,5.694827,1.201829
383,6.530238,5.929996,5.535822,5.361911,0.8015901
368,3.756488,9.082194,5.254804,7.965546,2.174726
389,4.297261,4.758924,3.937744,5.546295,0.02205429
386,5.315724,6.421509,5.106398,6.03658,0.9256071
317,6.825648,5.999444,9.011828,6.852941,6.030762
387,6.886237,5.921035,9.773982,6.905129,1.092499
385,4.69852,5.101267,3.956725,6.602113,0.8285012
388,5.410912,5.743372,6.743346,7.12513,1.786656
373,7.100046,3.934633,5.30347,6.976136,3.208278
143,2.872963,3.55959,3.334014,6.054305,24.49861
382,4.89458,6.312882,4.542839,5.222062,1.619277
359,5.532655,5.921035,6.758442,8.575335,5.705217
391,4.368239,5.801753,6.470951,6.858562,0.6454247
396,4.890541,5.616179,4.721794,5.968602,0.3132994
392,7.459796,4.355645,9.115193,5.907888,1.069969
399,5.065685,5.573116,6.273946,6.936384,0.2762648
397,2.457267,6.212513,8.240873,9.947389,1.189457
173,4.666645,4.863871,5.552938,6.150175,18.26716
360,6.201637,9.716995,5.942243,7.810456,5.786301
401,6.572196,5.915267,4.569616,6.004061,0.4377267
394,5.707122,5.045759,8.222924,5.956423,1.877542
370,7.069161,5.401063,9.004739,6.482032,4.328088
201,6.835864,6.185208,3.722108,4.973436,26.01471
340,6.309967,5.649059,6.139336,6.117245,5.713908
404,5.071746,6.332808,3.983981,5.69934,0.6054999
402,8.855818,5.113984,7.586361,8.667546,1.742514
405,6.613743,2.572495,3.398491,8.360127,0.9316518
410,5.822558,5.88516,4.895048,7.550072,0.5643711
412,5.231638,6.330904,5.875692,6.324687,0.3973628
318,5.832451,5.322169,4.148274,6.614676,7.461481
400,6.468607,4.573462,3.282907,7.817211,1.76537
367,7.195615,5.999444,5.309618,8.524955,5.840612
413,8.048315,6.645497,4.196833,6.489731,0.5234814
415,4.4519,6.65309,3.047408,7.12998,0.3498975
414,2.212135,8.304179,2.938155,9.702881,1.767965
417,5.128593,7.786142,5.052048,8.066383,1.01368
329,7.093808,7.005305,8.987692,7.399587,9.335648
418,6.41016,6.188536,3.605582,5.203519,1.03737
311,8.384973,4.924716,5.609514,7.499408,9.75695
420,2.337223,5.358799,2.834446,9.54111,0.7886012
422,7.507283,6.597631,5.296213,7.098197,1.247406
409,6.78108,6.201097,7.106503,6.155884,2.724849
425,6.036457,7.005305,6.382539,7.505099,0.4728371
365,1.665344,9.077017,9.019516,6.559533,7.463937
428,7.571602,5.09566,6.191329,6.355046,0.4278081
426,6.826098,5.823075,4.392541,5.624291,0.7391664
423,7.093808,7.264507,8.987692,6.489731,0.822356
407,5.299556,5.82231,5.115605,7.696977,2.738226
299,4.500758,4.344212,3.365508,6.613566,11.6533
431,4.882296,4.301188,4.727405,6.054305,0.5410146
361,1.183349,7.754069,6.469984,9.160473,6.97633
375,7.771114,7.328345,12.94694,7.455915,6.288718
430,11.09963,10.70648,4.885221,5.096173,1.180024
429,6.201716,4.903737,3.541356,5.002587,1.134269
434,11.69722,9.068148,6.391762,7.508087,0.4283439
374,7.170559,5.259207,5.74509,6.063739,4.524981
398,2.872963,3.475603,4.016705,7.386785,3.771326
435,5.300423,5.529142,5.296441,5.438848,0.677736
427,4.611732,6.41726,2.629106,7.819081,1.498043
433,6.491115,5.535927,4.558626,6.054305,1.190098
440,3.966453,5.82736,4.542529,6.99081,0.4873004
424,3.737999,5.527846,3.334005,6.054305,2.35184
439,6.835864,6.185208,3.722108,4.973436,1.765123
444,3.929504,6.185208,3.722108,6.93595,0.03840556
442,4.750791,5.975258,4.479787,7.939996,0.5688641
432,4.81989,4.855184,4.016639,5.82647,1.729088
447,11.76756,7.959821,4.885221,9.565655,0.5287608
446,2.872963,3.55959,3.334014,6.054305,0.6233761
441,4.703146,4.267083,2.620725,6.058014,1.247668
393,3.866433,8.588939,6.469984,6.651471,6.3813
416,3.911287,5.14598,6.344889,6.449765,5.220161
403,5.062133,6.605144,8.830725,7.502057,6.413894
450,5.381248,5.550348,3.722108,6.351417,0.4379715
419,4.408782,5.723215,4.835288,5.739064,3.279204
448,6.199501,5.522341,4.408579,5.377536,0.6017573
449,6.30195,7.292771,6.068447,6.711906,0.8753695
455,3.94042,4.358422,3.879504,5.859277,0.0748032
437,6.288341,5.362979,3.446165,5.303216,2.280613
452,5.068899,4.620559,4.266244,4.281841,0.6114302
458,5.475491,4.808128,3.149137,4.348162,0.1548664
456,4.487239,6.212513,4.451254,7.260115,1.142527
461,4.38677,3.575478,3.859671,8.116241,0.1080016
457,5.289962,5.823075,3.791695,5.624291,1.08613
459,5.272792,6.257104,8.830725,5.929564,0.5513949
411,6.419395,6.557496,4.466311,6.081173,5.891724
453,3.035702,4.643377,3.177047,7.563665,1.258545
462,10.08494,10.65438,9.635101,13.23281,0.6835636
465,4.769038,7.04735,8.830725,6.776011,0.268376
466,7.500106,4.148311,4.924452,7.150535,0.2646608
421,5.677713,10.14256,4.399889,7.603001,4.476635
454,1.183349,7.450761,7.269106,9.459501,1.418504
467,2.526081,4.790192,7.614794,6.202513,0.3035531
470,5.972291,4.864408,4.497934,7.217064,0.057755
267,5.366433,4.374678,4.785336,7.129045,19.06997
395,5.410912,5.474391,4.536917,5.787039,7.931982
147,6.556156,5.463874,5.376773,6.905701,24.0488
216,8.072883,3.654582,3.14387,7.75554,15.41553
464,4.544516,10.6634,2.862603,5.301089,1.45182
472,6.121567,8.588939,3.616146,7.172257,0.9408635
474,5.769855,6.180512,4.547884,5.033222,0.2719295
471,4.438963,4.125295,5.914924,5.100075,0.4272567
463,5.410912,5.698492,4.142358,5.928923,1.301373
390,8.115373,3.326992,5.791675,9.165168,10.21938
408,15.23725,7.926253,6.562539,13.03582,5.929038
321,5.58955,5.743372,4.757681,8.145812,11.2063
477,6.022252,6.099025,8.381072,5.569693,0.4021738
245,4.741824,2.950173,5.090035,5.287162,14.57193
481,6.009763,4.316571,3.437723,5.031622,0.08857774
475,3.599188,2.913489,3.040161,6.643652,1.091068
469,6.539155,5.502375,3.382699,5.670039,1.612837
473,5.062133,5.597677,5.446329,6.783876,1.424341
443,5.828684,6.392945,5.544072,6.881768,2.833974
483,3.495206,5.088586,4.925747,6.150175,0.4369276
484,5.476203,11.8962,6.902811,6.559533,0.09905825
479,6.430478,4.144143,3.414116,6.828775,1.468019
485,2.983452,5.585952,4.079628,6.93595,0.5571309
486,5.160276,5.093096,4.417827,5.821893,0.7774881
488,6.98064,5.246309,4.785336,5.397922,0.2428915
468,4.500758,4.983619,9.492735,6.72987,2.285573
451,6.047275,5.84178,4.011538,5.254804,5.154567
480,5.473081,4.349367,3.324623,5.78579,1.29711
438,5.955375,7.525399,4.553014,7.159131,5.166743
491,5.366433,4.374678,4.785336,7.129045,0.2047311
482,2.778719,3.425516,3.261799,8.20863,1.402937
478,4.628894,3.29908,4.018801,7.217064,2.229852
492,4.163765,4.208872,4.373749,3.897327,0.6094468
476,4.220925,3.736597,3.741147,6.906276,1.69954
497,5.221657,5.253642,3.14387,5.988987,0.1269202
498,4.233336,4.158847,3.334014,4.973436,0.1342099
496,5.886501,4.73865,6.083312,6.523792,0.3552713
494,8.059793,9.042538,8.741277,8.789363,1.052391
500,7.011246,6.207372,9.694718,8.020906,0.5799978
502,5.514916,3.520322,5.376773,5.543495,0.3759139
503,2.872963,3.55959,3.334014,6.054305,0.369134
493,5.166977,5.492601,6.00713,6.488996,1.17685
495,6.047275,4.643377,4.251611,4.80569,1.224148
505,2.86472,3.55959,3.334014,5.350805,0.1320868
506,7.247289,4.779021,3.708237,6.148158,0.1358363
499,5.176447,4.374678,4.157301,6.966708,1.007067
501,3.451272,11.5539,6.554789,8.140187,1.064609
507,6.698191,5.370453,5.997855,6.943185,0.5597757
460,6.757629,6.501305,9.278886,8.225453,5.856253
489,7.035155,5.093332,4.583629,6.282065,1.759128
512,7.035155,5.492982,4.585969,6.267865,0.19452
513,2.872963,3.55959,3.334014,6.054305,0.1439124
504,7.321747,6.620577,7.700984,7.084401,1.16801
514,6.684796,6.983141,5.056374,7.177064,0.2784639
511,6.110434,6.642386,4.343873,6.182446,0.8593431
516,5.616818,6.800508,5.21979,6.642412,0.4755224
510,8.451685,4.953824,6.097416,6.948233,0.98197
515,5.037601,5.055685,5.697732,5.787039,0.7729984
508,9.237038,7.679827,6.316528,8.525595,2.334381
518,6.75006,8.828566,3.992088,8.474049,0.7649378
522,5.429943,4.787544,2.620725,5.945544,0.06222399
519,4.741824,2.950173,5.090035,5.287162,0.3884278
521,5.413649,5.535927,2.497496,7.386785,0.3013997
523,7.11876,4.056061,4.060145,7.75554,0.5237926
524,5.321223,3.55959,2.394131,6.539697,0.3740109
517,11.22389,11.43986,11.41076,8.600662,1.543872
525,7.690834,5.843732,4.84543,5.011956,0.5702416
520,7.093808,4.348558,8.331526,7.580158,1.345425
530,4.090446,4.024773,3.437723,6.84122,0.3342662
